wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
4605.041571501,58.07999999995534,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007149723095478733,54
4605.051583446,58.08999999995532,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00714503237325001,54
4605.061589767,58.099999999955294,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0071404658787947994,55
4605.071663473,58.10999999995527,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007136020340244881,57
4605.081604994,58.11999999995525,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007131692569811721,57
4605.091596063,58.129999999955224,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007127479461814773,57
4605.104402454,58.1399999999552,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007123377990740143,58
4605.111665861,58.14999999995518,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007119385209330448,62
4605.121676297,58.159999999955154,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00711549824670718,62
4605.131673796,58.16999999995513,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007111714306525213,62
4605.141944383,58.17999999995511,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007108030665161275,68
4605.151638393,58.189999999955084,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007104444669935317,69
4605.161606683,58.19999999995506,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007100953737366245,69
4605.173708639,58.20999999995504,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007097555351461393,72
4605.181611403,58.219999999955014,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007094247062040204,74
4605.191911825,58.22999999995499,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007091026483092261,75
4605.201669101,58.23999999995497,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007087891291168935,77
4605.217620298,58.249999999954944,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007084839223809508,80
4605.227650839,58.25999999995492,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007081868078000542,83
4605.242296207,58.2699999999549,1,1,5.114587773887718,10.557228237410914,0.1,0.6,0.42246686878755785,0.42246686878755785,0,17.969702287734496,0.007334550061250639,85
4605.247789023,58.279999999954875,1,1,5.11218502610882,10.880697888861487,0.10000000000000002,0.6,0.4225717920928106,0.4225717920928106,0,17.975841602322145,0.00784166619371282,93
4605.257759,58.28999999995485,1,1,5.06214464418993,11.17956111030766,0.10000000000000002,0.6,0.42392615929390665,0.42392615929390665,0,17.98931503204221,0.010328707422526229,95
4605.267732649,58.29999999995483,1,1,4.939277583745709,11.460218502124038,0.09866203032794607,0.6,0.42593824388609736,0.42593824388609736,0,18.009467537339543,0.013513926288091671,96
4605.277796921,58.309999999954805,1,1,4.774260391334141,11.723045439881918,0.06052605229438136,0.6000000000000001,0.4286770396218277,0.4286770396218277,0,18.035773336467955,0.016426475384511807,100
4605.288129748,58.31999999995478,1,1,4.610475718618034,11.96964566635339,0.10000000000000002,0.6,0.4322318062337718,0.4322318062337718,0,18.067759680836495,0.01909524796468176,102
4605.297894802,58.32999999995476,1,1,4.325739062122383,12.201335399013269,0.0,0.6,0.43745591369826187,0.43745591369826187,0,18.1050237239001,0.021548369681275936,103
4605.30988836,58.339999999954735,1,1,4.339775099814174,12.419973006227663,0.1,0.6000000000000001,0.4403070631257372,0.4403070631257372,0,18.14721866630779,0.023805302218872892,106
4605.317846441,58.34999999995471,1,1,4.240697210349906,12.62683847432238,0.1,0.6000000000000001,0.4447204966937919,0.4447204966937919,0,18.194012611773736,0.025872628236517592,110
4605.327812344,58.35999999995469,1,1,4.340756314215951,12.823644614065199,0.1,0.6,0.4491217668287044,0.4491217668287044,0,18.245122947769218,0.02777957526838115,110
4605.337823991,58.369999999954665,1,1,4.517847760522351,13.011817707104752,0.1,0.6,0.4548239683747858,0.4548239683747858,0,18.300327003388507,0.02957071326026739,110
4605.347853435,58.37999999995464,1,1,4.542688592540604,13.192068685903658,0.09999999999999999,0.6,0.4630119983490205,0.4630119983490205,0,18.35946224410515,0.03125070680952158,114
4605.357777879,58.38999999995462,1,1,5.172478663918112,13.365006484866866,0.1,0.5999999999999999,0.4681274840772278,0.4681274840772278,0,18.42238176230321,0.03283122696127627,114
4605.367776167,58.399999999954595,1,1,5.678640702552903,13.531330076963224,0.09999999999999999,0.6,0.47582608552163386,0.47582608552163386,0,18.488955279155945,0.03431658645701097,115
4605.379227903,58.40999999995457,1,1,6.353850576843329,13.691453928532008,0.1,0.6,0.48273834250172665,0.48273834250172665,0,18.559080420641546,0.03572793954901865,120
4605.387802758,58.41999999995455,1,1,7.066349289785862,13.846183277777618,0.1,0.6,0.4901273573735992,0.4901273573735992,0,18.63268731663342,0.03707532799177171,123
4605.39857442,58.429999999954525,1,1,7.800714434457621,13.995818898885446,0.10000000000000002,0.6,0.49663266603672324,0.49663266603672324,0,18.709719174965176,0.038355094893015806,123
4605.410793521,58.4399999999545,1,1,8.516523940713306,14.14114380413394,0.1,0.6,0.5042319597367384,0.5042319597367384,0,18.790118588999295,0.039584500519181276,126
4605.418057453,58.44999999995448,1,1,9.223114850888974,14.28259625092171,0.1,0.6,0.5116108224080947,0.5116108224080947,0,18.8738567860496,0.04076697484677583,135
4605.427716825,58.459999999954455,1,1,9.912712855367568,14.420892783812569,0.1,0.6,0.5184376425826756,0.5184376425826756,0,18.960903237352362,0.041901420607410866,141
4605.437722156,58.46999999995443,1,1,10.580173280577005,14.556157360483176,0.09999999999999999,0.6,0.5248099927645324,0.5248099927645324,0,19.051227515114334,0.04299281989169801,142
4605.448477077,58.47999999995441,1,1,11.198081314875289,14.68902281671174,0.1,0.6,0.5320815065661695,0.5320815065661695,0,19.144810496161906,0.044045356455520324,6
4605.457841472,58.489999999954385,1,1,11.790559808207453,14.82031579439963,0.1,0.6,0.5390132218813117,0.5390132218813117,0,19.24164871840646,0.045064990415415895,9
4605.467969275,58.49999999995436,1,1,12.353571571662167,14.95035401928319,0.1,0.6,0.5456937269213605,0.5456937269213605,0,19.34174417118124,0.04605219151254003,11
4605.483236963,58.50999999995434,1,1,12.879286923314929,15.079606342622752,0.1,0.6,0.5505186086936544,0.5505186086936544,0,19.445099595462082,0.046999813364104526,13
4605.493010201,58.519999999954315,1,1,13.155861531565387,15.208976748425306,0.1,0.6,0.554466965924993,0.554466965924993,0,19.551688309167208,0.04789757249674009,13
4605.50293367,58.52999999995429,1,1,12.923720069882128,15.338885244820519,0.0796013321901085,0.6,0.5563181636256136,0.5563181636256136,0,19.66146109291398,0.04873651486382613,14
4605.513027341,58.53999999995427,1,1,12.733201801545325,15.469556362312224,0.08970434978589048,0.6,0.5583389079675373,0.5583389079675373,0,19.77434880482464,0.049514015437964964,18
4605.522919239,58.549999999954245,1,1,12.405161339985012,15.601039977696388,0.1,0.5999999999999999,0.5601879831704508,0.5601879831704508,0,19.89028846861818,0.0502353811003764,18
4605.53290593,58.55999999995422,1,1,12.123301659777054,15.732924617873424,0.1,0.6,0.5609704550874037,0.5609704550874037,0,20.009229019090753,0.050896712851954184,18
4605.543031989,58.5699999999542,1,1,11.959521344849053,15.864727598100414,0.0,0.6000000000000001,0.5618136889596291,0.5618136889596291,0,20.13114595653395,0.051499769448987376,18
4605.553176762,58.579999999954175,1,1,11.857349925992295,15.996532300053747,0.1,0.5999999999999999,0.5620762854411401,0.5620762854411401,0,20.255991224933645,0.05204627615730262,23
4605.563483975,58.58999999995415,1,1,11.837392465212492,16.12883099211182,0.1,0.5999999999999999,0.5633189984497011,0.5633189984497011,0,20.38365717197455,0.05254948557314387,24
4605.573084372,58.59999999995413,1,1,11.629423963350698,16.26187702415437,0.1,0.6000000000000001,0.5636852774440305,0.5636852774440305,0,20.514098162455845,0.0530157838352836,25
4605.583250971,58.609999999954105,1,1,11.188869132797668,16.395877315494797,0.0,0.6,0.563154875359153,0.563154875359153,0,20.647277822570004,0.05344365001727658,30
4605.593106861,58.61999999995408,1,1,10.816960633705012,16.530910351757065,0.1,0.5999999999999999,0.5620421390747599,0.5620421390747599,0,20.783150270901952,0.05381769853472873,32
4605.603630429,58.62999999995406,1,1,10.070868299324275,16.66709115805298,0.06391095732654606,0.6,0.5604882664754374,0.5604882664754374,0,20.921645485313388,0.05414798631832518,33
4605.615363376,58.639999999954036,1,1,9.424302049765062,16.804402038662055,0.0,0.6,0.5585933826979517,0.5585933826979517,0,21.06269493739961,0.054423288460260455,37
4605.623269095,58.64999999995401,1,1,8.45556787152939,16.94269901561421,0.04875982923030728,0.6,0.5538978558781469,0.5538978558781469,0,21.206215105320975,0.05463668950717837,41
4605.632902236,58.65999999995399,1,1,7.47771752885887,17.081694430866683,0.041148653286448685,0.6,0.5488143445419618,0.5488143445419618,0,21.352089646973,0.05478366132929624,41
4605.642898354,58.669999999953966,1,1,6.433728745122842,17.221184638987015,0.1,0.6,0.5432460129653973,0.5432460129653973,0,21.50019610832523,0.05486867802558715,41
4605.6532941,58.67999999995394,1,1,5.460639074367293,17.360807797521105,0.1,0.6,0.5372523321308644,0.5372523321308644,0,21.65041460941419,0.05488839323511874,46
4605.663910458,58.68999999995392,1,1,4.574283530686139,17.50028849276581,0.0,0.6,0.5320291956352301,0.5320291956352301,0,21.802625858797423,0.054857468354503336,52
4605.673518833,58.699999999953896,1,1,3.781014171018094,17.639462034082147,0.1,0.6,0.5277614786700072,0.5277614786700072,0,21.95673472125292,0.054780545789230306,56
4605.684672225,58.70999999995387,1,1,3.688045566532573,17.778279287029576,0.0629509762741351,0.6,0.5308690798861729,0.5308690798861729,0,22.11268468567556,0.05471631146203748,61
4605.693406529,58.71999999995385,1,1,3.6714905191297715,17.916472648131837,0.1,0.5999999999999999,0.531253523949911,0.531253523949911,0,22.270567094158945,0.054670023080071406,65
4605.703343598,58.729999999953826,1,1,3.8443803527493503,18.054007692802877,0.1,0.6000000000000001,0.5315992260948219,0.5315992260948219,0,22.43042662448661,0.054623190918447584,66
4605.712849955,58.7399999999538,1,1,3.7622842041564972,18.191057485056866,0.10000000000000003,0.6,0.5273684279602542,0.5273684279602542,0,22.592288842093563,0.05456496195349958,66
4605.723171155,58.74999999995378,1,1,4.126948183693351,18.32790130670764,0.05703705465275138,0.6,0.5270451958252805,0.5270451958252805,0,22.75613501092518,0.054502959217327174,73
4605.73339454,58.759999999953756,1,1,4.562779184349423,18.464604964864776,0.1,0.6,0.5254340475267696,0.5254340475267696,0,22.921981755812286,0.054429057265649394,74
4605.743208927,58.76999999995373,1,1,5.133340453813986,18.60117644802573,0.09999999999999999,0.6,0.5246928114291576,0.5246928114291576,0,23.089836731487583,0.05434738206945111,76
4605.75401622,58.77999999995371,1,1,5.4853211755443,18.737343150516587,0.1,0.6,0.5220066358708811,0.5220066358708811,0,23.25971955602314,0.05425307001717927,83
4605.76282944,58.789999999953686,1,1,5.860270857453378,18.872770736339238,0.10000000000000002,0.6,0.5199687270230535,0.5199687270230535,0,23.431627592507393,0.05415431536570736,84
4605.772991218,58.79999999995366,1,1,6.156810727256292,19.00726671214871,0.09999999999999999,0.6,0.5163197926521959,0.5163197926521959,0,23.605583810015858,0.05403283696522143,85
4605.783869594,58.80999999995364,1,1,6.451775747114534,19.140837662177567,0.04471519891060926,0.6,0.5141021600459297,0.5141021600459297,0,23.78156676130594,0.0538961550299728,88
4605.793775294,58.819999999953616,1,1,6.470695890772375,19.273482639992814,0.1,0.6,0.5115709304861729,0.5115709304861729,0,23.959588075574597,0.05374885116535788,91
4605.803402187,58.82999999995359,1,1,6.480926239568251,19.405221977664876,0.0,0.6,0.5094703637958624,0.5094703637958624,0,24.13966844769438,0.05359532740263129,98
4605.81338275,58.83999999995357,1,1,6.529476062724722,19.536093827920645,0.0,0.6,0.506354502639178,0.506354502639178,0,24.321844812520858,0.05343157354667616,102
4605.827302409,58.849999999953546,1,1,6.361509896909443,19.666175813298217,0.1,0.6,0.5033446140121767,0.5033446140121767,0,24.506138450434385,0.05325850410978861,112
4605.835014042,58.85999999995352,1,1,6.342053053119642,19.795554381093623,0.1,0.5999999999999999,0.5032849026366685,0.5032849026366685,0,24.692568332564694,0.0530784031384024,122
4605.843554188,58.8699999999535,1,1,6.22295363895208,19.924311646228276,0.1,0.6,0.501078536456862,0.501078536456862,0,24.881196865851226,0.05290172663179282,129
4605.854748371,58.879999999953476,1,1,6.193309012943495,20.052540015235635,0.0,0.6000000000000001,0.5014834587897624,0.5014834587897624,0,25.072100171837757,0.052741475850730524,136
4605.863461871,58.88999999995345,1,1,5.8579365701281985,20.18032786754211,0.0,0.6,0.5014084375206214,0.5014084375206214,0,25.26539976647326,0.05260027259479694,141
4605.873606806,58.89999999995343,1,1,5.64109255085481,20.30779831171753,0.10000000000000002,0.6,0.49951156609528485,0.49951156609528485,0,25.46120092733104,0.052458029359690794,144
4605.884987515,58.909999999953406,1,1,5.47856021939132,20.43509118935791,0.09999999999999999,0.6,0.4986445539431299,0.4986445539431299,0,25.659560895238954,0.05232178020712697,148
4605.894014585,58.91999999995338,1,1,5.36444467375139,20.562287938475777,0.1,0.6,0.4988400362154993,0.4988400362154993,0,25.860566382904278,0.05219452181868567,153
4605.903402521,58.92999999995336,1,1,5.05610239884196,20.689455735376512,0.10000000000000002,0.6,0.49772316799711525,0.49772316799711525,0,26.06432609828585,0.052076179238479625,157
4605.91332134,58.939999999953336,1,1,4.851908080193837,20.816675113505326,0.0,0.5999999999999999,0.4979856494410462,0.4979856494410462,0,26.270911681155944,0.05196305264715928,159
4605.923457077,58.94999999995331,1,1,4.463946637968707,20.94401949129087,0.10000000000000002,0.6000000000000001,0.4949009724808785,0.4949009724808785,0,26.48041764244389,0.051849826355412354,163
4605.932976407,58.95999999995329,1,1,4.099419419360934,21.071587313354073,0.10000000000000002,0.6,0.4924963822622381,0.4924963822622381,0,26.69285220345047,0.05170877323274636,165
4605.943280126,58.96999999995327,1,1,3.783575949087007,21.19941842096469,0.10000000000000002,0.6,0.49005315702218905,0.49005315702218905,0,26.908218336059342,0.051573233067694346,166
4605.954476102,58.97999999995324,1,1,3.385176892384019,21.327552081983708,0.09999999999999999,0.6,0.4877365512189093,0.4877365512189093,0,27.126546244890083,0.051416274711352905,169
4605.963695265,58.98999999995322,1,1,2.830623155792032,21.456012351448866,0.0,0.6000000000000001,0.4831678925870241,0.4831678925870241,0,27.34783674974649,0.05124822846386756,173
4605.973557441,58.9999999999532,1,1,2.4663020971626883,21.584884975461453,0.0,0.6,0.48095226179366346,0.48095226179366346,0,27.572055073507723,0.05106503018366437,175
4605.983845434,59.00999999995317,1,1,2.052047152641011,21.71412663464977,0.0,0.6000000000000001,0.47645201283394983,0.47645201283394983,0,27.799184551886345,0.050856571838668874,177
4605.993762064,59.01999999995315,1,1,1.7096337690955379,21.84361973814331,0.0,0.6,0.4688479643291942,0.4688479643291942,0,28.029150858993944,0.050604748303480385,183
4606.003443018,59.02999999995313,1,1,1.3138446976575724,21.973373605232716,0.10000000000000002,0.6,0.4651314010944042,0.4651314010944042,0,28.26180258737846,0.05032878979280664,186
4606.013660154,59.0399999999531,1,1,1.5489449912677642,22.103251989061302,0.009013025173760871,0.6,0.45611804123140887,0.45611804123140887,0,28.497071330848392,0.05001947404718887,189
4606.023039484,59.04999999995308,1,1,1.6851235746890842,22.23322741011688,0.0,0.6,0.45050174650601504,0.45050174650601504,0,28.734796987835274,0.04967768833023367,193
4606.033664107,59.05999999995306,1,1,2.1190784421698803,22.363188726671122,0.005795301768855562,0.6,0.4437269271996538,0.4437269271996538,0,28.974837774574997,0.04930982671843731,195
4606.043588843,59.06999999995303,1,1,2.4075727077292157,22.49299077466218,0.0,0.5999999999999999,0.43942169041889967,0.43942169041889967,0,29.217043329786662,0.04890885133642886,198
4606.055906406,59.07999999995301,1,1,3.038373701026638,22.622460818304106,0.1,0.5999999999999999,0.43119037218059403,0.43119037218059403,0,29.46130494188868,0.04848262757520638,202
4606.063993071,59.08999999995299,1,1,3.5802933153557293,22.75147522287116,0.004433112249906852,0.6,0.4241209931497124,0.4241209931497124,0,29.707470173171636,0.04803721010676387,208
4606.073483673,59.09999999995296,1,1,4.210381436189473,22.879890239238506,0.0,0.6000000000000001,0.4166671983085314,0.4166671983085314,0,29.95541299764692,0.04755908175457879,212
4606.083481559,59.10999999995294,1,1,4.4936195543646615,23.007553812119102,0.09999999999999999,0.6,0.412912827553485,0.412912827553485,0,30.20499621366825,0.04708599474049757,215
4606.09294802,59.11999999995292,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04381577759184463,219
4606.102812599,59.129999999952894,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03971335791502906,219
4606.113760368,59.13999999995287,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03600442206478194,221
4606.124299468,59.14999999995285,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0326511926036388,224
4606.132671669,59.159999999952824,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02961954634213848,228
4606.143521484,59.1699999999528,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02687864118028882,229
4606.153345595,59.17999999995278,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.024400594922345586,232
4606.168192858,59.189999999952754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0221601997029528,233
4606.177919424,59.19999999995273,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.020134665085686176,233
4606.188026797,59.20999999995271,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.018303386138140976,233
4606.198008196,59.219999999952684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.016647733835700063,237
4606.208116269,59.22999999995266,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.015150865585808582,238
4606.218264969,59.23999999995264,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013797553925850359,238
4606.227903376,59.249999999952614,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.012574031647559547,243
4606.237983161,59.25999999995259,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011467851771848725,243
4606.248014846,59.26999999995257,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010467760949960603,243
4606.259558034,59.279999999952544,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00956357912177852,245
4606.267905666,59.28999999995252,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008746093563118063,246
4606.278010907,59.2999999999525,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008007002100249405,246
4606.287911297,59.309999999952474,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007338795198572612,246
4606.297969225,59.31999999995245,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006734677895908092,249
4606.307930671,59.32999999995243,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006588488190949926,249
4606.317951199,59.339999999952404,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006597554513021103,249
4606.327936496,59.34999999995238,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006606270328411767,251
4606.337980811,59.35999999995236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006614660286598323,251
4606.347940089,59.369999999952334,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006622741273955346,251
4606.357925501,59.37999999995231,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006630526130592479,251
4606.367944418,59.38999999995229,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0066380281931912866,254
4606.37812627,59.399999999952264,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006645261630398164,254
4606.3880786,59.40999999995224,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006652240075536497,254
4606.398131035,59.41999999995222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00665897630159315,258
4606.408119015,59.429999999952194,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006665493003515488,258
4606.417979383,59.43999999995217,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0066718384391519225,258
4606.429374017,59.44999999995215,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006678009498496618,260
4606.437922927,59.459999999952124,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0066839905696270685,261
4606.447916167,59.4699999999521,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006689775108071727,0
4606.457924539,59.47999999995208,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006695364571902784,0
4606.467933375,59.489999999952055,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006700764745042609,3
4606.477949284,59.49999999995203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006705983227730972,3
4606.487904909,59.50999999995201,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0067110281257660165,3
4606.497974507,59.519999999951985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006715907434595825,5
4606.507912108,59.52999999995196,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00672062878510718,5
4606.517924932,59.53999999995194,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006725199359352729,5
4606.528140278,59.549999999951915,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006729619894547206,5
4606.538228123,59.55999999995189,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006733884178845795,8
4606.548091086,59.56999999995187,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006738005111058126,8
4606.557906294,59.579999999951845,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006741997398382105,8
4606.568178592,59.58999999995182,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006745871620412014,11
4606.577957435,59.5999999999518,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006749634941286858,11
4606.58794728,59.609999999951775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00675329248490994,11
4606.599032814,59.61999999995175,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006756848273744925,13
4606.607917097,59.62999999995173,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006760305745033668,14
4606.617931264,59.639999999951705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006763668009739571,14
4606.628020414,59.64999999995168,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006766937976915827,14
4606.637958448,59.65999999995166,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00677011841274025,17
4606.647931917,59.669999999951635,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006773211969148651,17
4606.65803169,59.67999999995161,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006776221198656424,17
4606.667982407,59.68999999995159,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006779148562963133,19
4606.677948897,59.699999999951565,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006781996438734034,19
4606.687935613,59.70999999995154,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006784767122052754,19
4606.698031516,59.71999999995152,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006787462832198277,19
4606.707957867,59.729999999951495,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006790085715033617,22
4606.717940588,59.73999999995147,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006792637846133209,22
4606.727933214,59.74999999995145,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006795121233710538,22
4606.737959574,59.759999999951425,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006797537821375876,25
4606.747896075,59.7699999999514,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006799889490743644,25
4606.757883865,59.77999999995138,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006802178063901293,25
4606.769080964,59.789999999951355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0068044053057497444,27
4606.777934006,59.79999999995133,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006806572926224164,28
4606.788043123,59.80999999995131,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006808682582402581,28
4606.797985823,59.819999999951285,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006810735880509067,28
4606.807934302,59.82999999995126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006812734377818486,30
4606.81791937,59.83999999995124,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006814679584468186,30
4606.827927303,59.849999999951216,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006816572965182455,30
4606.838025581,59.85999999995119,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0068184159409151734,33
4606.847965802,59.86999999995117,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006820209890415346,33
4606.857961392,59.879999999951146,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00682195615171971,33
4606.867904831,59.88999999995112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0068236560235770405,33
4606.877980339,59.8999999999511,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006825310766808423,36
4606.887918487,59.909999999951076,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006826921605606162,36
4606.897972361,59.91999999995105,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006828489728775894,36
4606.907995775,59.92999999995103,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006830016290924501,39
4606.917915548,59.939999999951006,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006831502413596674,39
4606.927932184,59.94999999995098,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006832949186363679,39
4606.939787214,59.95999999995096,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006834357667866414,41
4606.947922592,59.969999999950936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006835728886815079,43
4606.957931939,59.97999999995091,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006837063842948438,43
4606.967988019,59.98999999995089,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006838363507954082,43
4606.977975168,59.999999999950866,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00683962882635239,46
4606.987935881,60.00999999995084,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0068408607163453206,46
4606.997948031,60.01999999995082,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0068420600706327606,46
