wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7537.69848786,14.619999999997336,1,1,4.781530524583139,20.72165269462452,0.0,1.2361375088335171,0.8564209883874666,0.8,1,12.863926520570658,0.07958844127324571,50
7537.708621121,14.629999999997331,1,1,4.340625198486175,20.843400286707812,0.0,1.2243437373408945,0.8656654471869016,0.8,1,12.878535178618428,0.07961233263053535,51
7537.718409585,14.639999999997325,1,1,3.911741490581454,20.955070330754744,0.09999999999999999,1.2105235956338058,0.8745591013305323,0.8,1,12.893163204946761,0.07953405013800863,52
7537.72844683,14.64999999999732,1,1,3.410081824052094,21.056465149082456,0.0,1.195113234987422,0.8827009857292526,0.8,1,12.907769615229645,0.07935306166388734,58
7537.738391076,14.659999999997314,1,1,2.898670573662784,21.147536739037953,0.09999999999999999,1.1786270342391951,0.8909611550059068,0.8,1,12.92231975002611,0.0790898937861031,59
7537.748420629,14.669999999997309,1,1,2.5479592815189265,21.22840785300871,0.10000000000000002,1.1614537082590197,0.8989753729983925,0.8,1,12.936764547274123,0.07873013596973033,61
7537.758528985,14.679999999997303,1,1,2.200906801547576,21.299280268000086,0.0,1.1439088440555505,0.9063026889565364,0.8,1,12.951064584953539,0.07827660801902026,68
7537.768673015,14.689999999997298,1,1,1.9472423942298513,21.360371246784325,0.0,1.126021056639522,0.9133260494813555,0.8,1,12.965205963193787,0.07773849704101377,69
7537.778521019,14.699999999997292,1,1,1.6448888195720968,21.411849464549867,0.04735611695111939,1.1078777344427788,0.9202534780159919,0.8,1,12.979173457829518,0.07752135000807348,69
7537.790591981,14.709999999997287,1,1,1.6596939821083385,21.453929575306898,0.05178945878698918,1.0896021796169049,0.9266123004088381,0.8,1,12.992944484322466,0.07775844576405055,72
7537.798359314,14.719999999997281,1,1,1.5114635955652065,21.486824349653503,0.1,1.0712622979885162,0.9325691814314179,0.8,1,13.006512163946915,0.07797315228424484,78
7537.808376882,14.729999999997275,1,1,1.5994453984334571,21.510725684081297,0.05252577631901317,1.0528830401899028,0.9384658778472713,0.8,1,13.019871543822617,0.07816759334281631,81
7537.818399492,14.73999999999727,1,1,1.8361295352784484,21.525823808763814,0.1,1.0345477461054255,0.9437860859997506,0.8,1,13.03301862365015,0.07834371177840938,83
7537.828524273,14.749999999997264,1,1,2.445161459116401,21.53231292500396,0.1,1.0163509581464638,0.9487947256377396,0.8,1,13.04597755668654,0.07850322296993706,89
7537.838439082,14.759999999997259,1,1,2.9637744366046004,21.530366116663533,0.1,0.998301332886001,0.9534345973392157,0.8,1,13.058806212552918,0.07864770143810096,92
7537.848422829,14.769999999997253,1,1,3.3066669299225437,21.520109812495015,0.1,0.9803860263141395,0.9576030056623132,0.8,1,13.071554940672206,0.07877861677265918,93
7537.860137174,14.779999999997248,1,1,3.990041668977294,21.501680828439717,0.1,0.9626721259060623,0.961477908623442,0.8,1,13.084252798379802,0.07889726341744863,99
7537.868681879,14.789999999997242,1,1,4.776301900706244,21.475278693373824,0.1,0.9451432553936632,0.9649990898975793,0.8,1,13.096936544585963,0.07900476164093495,102
7537.878565786,14.799999999997237,1,1,5.500565538246974,21.441056626985063,0.1,0.9278016163285866,0.9681764458248925,0.8,1,13.109664307397697,0.07910216119684299,104
7537.888437529,14.809999999997231,1,1,6.004966584822937,21.399164829146944,0.09999999999999999,0.9106874082015869,0.9708847226317976,0.8,1,13.122488926778828,0.07919045850008599,105
7537.898639689,14.819999999997226,1,1,6.696525063524678,21.349740615556854,0.1,0.8937921479164237,0.973263552411655,0.8,1,13.13544037356119,0.07927053905906334,109
7537.90811318,14.82999999999722,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.07464468581298389,110
7537.918346917,14.839999999997215,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06747671602843897,110
7537.928199652,14.849999999997209,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.060997270866149145,113
7537.93818464,14.859999999997203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.055139923116999556,113
7537.94836584,14.869999999997198,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04984484631035957,113
7537.960032834,14.879999999997192,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.045058031515318175,115
7537.968410875,14.889999999997187,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04073067875416925,117
7537.978231271,14.899999999997181,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03681868076616046,117
7537.988249253,14.909999999997176,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03328216719716637,117
7537.998371961,14.91999999999717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.030085096059826955,120
7538.008088356,14.929999999997165,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.027194885568141536,120
7538.018160605,14.939999999997159,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.024582081708286796,120
7538.028080782,14.949999999997154,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0222200578647756,122
7538.03836434,14.959999999997148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.020084743339955302,122
7538.048279598,14.969999999997142,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.018154377962621426,122
7538.058110635,14.979999999997137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.016409290268969257,122
7538.068156706,14.989999999997131,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.014831696987198939,124
7538.078180453,14.999999999997126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013405520875786892,124
7538.088518409,15.00999999999712,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.012116228335871115,124
7538.098669888,15.019999999997115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010950682237749587,130
7538.108412771,15.02999999999711,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00989700581949482,130
7538.118436556,15.039999999997104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008944461929261072,130
7538.131984928,15.049999999997098,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008083343851020552,132
7538.138341706,15.059999999997093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007461694620342595,137
7538.148287042,15.069999999997087,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007368841939551882,137
7538.158273338,15.079999999997082,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007285243674968647,137
7538.168436418,15.089999999997076,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007209976961372426,140
7538.178488877,15.09999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00714221096422607,140
7538.188130378,15.109999999997065,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007081197709692483,141
7538.198143656,15.11999999999706,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007026263827009091,144
7538.20816191,15.129999999997054,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006976801611602572,144
7538.218227036,15.139999999997048,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006932174429594942,144
7538.228176888,15.149999999997043,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006891862163253326,144
7538.238309202,15.159999999997037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006855516626935523,146
7538.248500886,15.169999999997032,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0068227953357021184,146
7538.258491804,15.179999999997026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006793359389188312,146
7538.268319747,15.18999999999702,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0067668879241575275,149
7538.278181473,15.199999999997015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0067430854842672056,149
7538.288257579,15.20999999999701,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006721683692321075,149
7538.298862052,15.219999999997004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006702440260907112,151
7538.308456136,15.229999999996998,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006685137035353457,151
7538.318275308,15.239999999996993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006669577809131098,151
7538.328299351,15.249999999996987,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006655586197099023,152
7538.338165528,15.259999999996982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006643002856821664,156
7538.34813925,15.269999999996976,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006631679321450354,156
7538.35814714,15.27999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006621430298934063,156
7538.368335271,15.289999999996965,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00661185150166161,158
7538.378302772,15.29999999999696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0066026933142115385,158
7538.3882983,15.309999999996954,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006593852029582008,158
7538.400610644,15.319999999996949,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006585280861579237,159
7538.408171566,15.329999999996943,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006576956111461238,161
7538.418517222,15.339999999996937,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006568863839409703,161
7538.42830204,15.349999999996932,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006560994405996987,161
7538.438362471,15.359999999996926,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006553340160709839,164
7538.448371558,15.36999999999692,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0065458944365523256,164
7538.458243611,15.379999999996915,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006538651103339704,164
7538.468089433,15.38999999999691,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006531604365377565,166
7538.478299405,15.399999999996904,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006524748667672872,166
7538.488313343,15.409999999996899,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006518078650816342,166
7538.498290297,15.419999999996893,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006511589127838918,166
7538.50833596,15.429999999996888,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006505275071056249,169
7538.51839493,15.439999999996882,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006499131603503863,169
7538.528304606,15.449999999996876,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006493153992530767,169
7538.538324684,15.459999999996871,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006487337644455027,172
7538.548156904,15.469999999996865,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006481678099785712,172
7538.558508316,15.47999999999686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006476171028786178,172
7538.570301329,15.489999999996854,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006470812227274372,1
7538.578314472,15.499999999996849,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0064655976126103895,3
7538.588401212,15.509999999996843,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006460523219845117,3
7538.598302869,15.519999999996838,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006455585198015729,3
7538.608304946,15.529999999996832,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006450779806577836,6
7538.618259005,15.539999999996827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006446103411967059,6
7538.628382585,15.549999999996821,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006441552484283776,6
7538.639321126,15.559999999996815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006437123594095512,9
7538.648305363,15.56999999999681,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0064328134093518535,10
7538.658350296,15.579999999996804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006428618692407184,10
7538.668340953,15.589999999996799,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0064245362971466075,10
7538.678185523,15.599999999996793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00642056316621091,13
7538.688249572,15.609999999996788,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006416696328316485,13
7538.698162497,15.619999999996782,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006412932895666308,13
7538.708182252,15.629999999996777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006409270061448397,17
7538.718199362,15.639999999996771,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0064057050974181545,17
7538.728133016,15.649999999996766,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006402235351561418,17
7538.740254416,15.65999999999676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006398858245834874,18
7538.748065422,15.669999999996755,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006395571273981056,20
7538.758146162,15.679999999996749,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00639237199941476,20
7538.768103612,15.689999999996743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006389258053178477,20
7538.778205235,15.699999999996738,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006386227131963899,22
7538.788162009,15.709999999996732,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006383276996197278,22
7538.798504782,15.719999999996727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00638040546818603,22
7538.809365357,15.729999999996721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063776104303244485,25
7538.8182552,15.739999999996716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006374889823356357,26
7538.828325207,15.74999999999671,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006372241644692557,26
7538.838300672,15.759999999996705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006369663946781033,26
7538.848359426,15.769999999996699,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063671548355281535,31
7538.85832946,15.779999999996694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063647124687689766,32
7538.868502479,15.789999999996688,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063623350547849095,32
7538.878414242,15.799999999996682,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006360020850867017,35
7538.888264126,15.809999999996677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063577681619234605,36
7538.898304536,15.819999999996671,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063555753391294975,38
7538.910566098,15.829999999996666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063534407786185396,40
7538.918277467,15.83999999999666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006351362920212877,44
7538.928309589,15.849999999996655,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006349340246192797,44
7538.938317664,15.85999999999665,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006347371280102647,45
7538.948311458,15.869999999996644,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006345454585592672,48
7538.958306089,15.879999999996638,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006343588765295512,48
7538.968349552,15.889999999996633,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006341772459736043,48
7538.978420588,15.899999999996627,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006340004346273645,52
7538.988194843,15.909999999996622,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006338283138075496,53
7538.998173518,15.919999999996616,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006336607583120442,53
7539.008208349,15.92999999999661,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006334976463231834,53
7539.018156687,15.939999999996605,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006333388593138839,55
7539.028242454,15.9499999999966,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006331842819565045,55
7539.038120402,15.959999999996594,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006330338020343627,55
7539.048175178,15.969999999996588,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006328873103558223,58
7539.058161699,15.979999999996583,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063274470067086475,58
7539.06817255,15.989999999996577,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00632605869590061,58
7539.080517876,15.999999999996572,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006324707165058875,59
7539.088131002,16.009999999996584,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006323391435162917,61
7539.098168513,16.019999999996596,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063221105535045535,61
7539.108197947,16.02999999999661,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00632086359296672,61
7539.1181736,16.03999999999662,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006319649651322777,63
7539.128149596,16.049999999996633,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006318467850555898,63
7539.138140198,16.059999999996645,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006317317336197566,63
7539.148104367,16.069999999996657,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006316197276685011,65
7539.158222912,16.07999999999667,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006315106862736619,65
7539.16836443,16.08999999999668,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006314045306745078,65
7539.178272042,16.099999999996694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006313011842187605,65
7539.188517905,16.109999999996706,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006312005723052669,68
7539.198170588,16.11999999999672,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006311026223282841,68
7539.208189326,16.12999999999673,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00631007263623326,68
7539.2182472,16.139999999996743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006309144274145188,70
7539.228455817,16.149999999996755,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006308240467634278,70
7539.238665105,16.159999999996767,1,1,4.587844653337553,15.940583184265229,0.0,0.0,0.7547154782739494,0.7547154782739494,0,13.260928778534552,0.006452142116936281,70
7539.251354832,16.16999999999678,1,1,4.720024581740134,15.911608824768988,0.06361090321050095,0.016731847015954194,0.7535921767718613,0.7535921767718613,0,13.261457640137136,0.008913371022329697,72
7539.2585408,16.17999999999679,1,1,4.509095106395564,15.83295583986426,0.0,0.035678955737092816,0.7497461974269369,0.7497461974269369,0,13.262831908701955,0.01527620456241413,76
7539.268562439,16.189999999996804,1,1,4.6173706388947044,15.709909235322002,0.1,0.05010651403562726,0.7436607622290102,0.7436607622290102,0,13.26487263277557,0.020978404869839318,77
7539.278571076,16.199999999996816,1,1,4.337500726018185,15.54769789356889,0.057420044187378776,0.06669350238379303,0.7354556781094096,0.7354556781094096,0,13.267482039505923,0.026064171134857428,78
7539.288423851,16.20999999999683,1,1,4.465535456881366,15.350272225373411,0.0,0.08373579209179938,0.7255530728952535,0.7255530728952535,0,13.270576664425667,0.030573375423240456,83
7539.298453066,16.21999999999684,1,1,4.246337601994252,15.120580444450988,0.0,0.10156736736996903,0.7137842638956781,0.7137842638956781,0,13.27408638125197,0.03454490448197356,83
7539.308509545,16.229999999996853,1,1,4.045564759222816,14.862415638442597,0.0,0.1195009881711182,0.700538494189783,0.700538494189783,0,13.277945772453622,0.038014724571437064,83
7539.31923951,16.239999999996865,1,1,3.7954730661266614,14.58091863030222,0.0,0.13135174798249877,0.6860526320445454,0.6860526320445454,0,13.282094193828648,0.04101710151721544,88
7539.328716887,16.249999999996877,1,1,3.5336058610367815,14.278387141269604,0.08084015286727182,0.13144948225596695,0.6705518152195864,0.6705518152195864,0,13.286474938831033,0.04358717060985856,89
7539.338669329,16.25999999999689,1,1,3.2194578150439894,13.962965735074294,0.09999999999999999,0.1164742623863457,0.6548937630111187,0.6548937630111187,0,13.291037900910405,0.04576069687485396,89
7539.348889572,16.2699999999969,1,1,3.025618859838488,13.639833320907462,0.0,0.09892313658691611,0.6391749476844595,0.6391749476844595,0,13.295736236512537,0.04757420029099818,89
7539.358613565,16.279999999996914,1,1,2.7267915393160096,13.310902713409169,0.0,0.08204895895433334,0.6233793890939101,0.6233793890939101,0,13.30053619018898,0.04906257773320921,96
7539.368871407,16.289999999996926,1,1,2.537729926549938,12.977910672301718,0.059775202474760626,0.06651722692989948,0.6079432501732706,0.6079432501732706,0,13.305394635471698,0.05025736370774275,96
7539.378594436,16.29999999999694,1,1,2.027963619877683,12.64235113727231,0.07030175875465973,0.05248883588561903,0.5923892861458006,0.5923892861458006,0,13.310281113064542,0.051188534943959585,97
7539.38853311,16.30999999999695,1,1,1.699243525400567,12.30535489097884,0.0,0.04453988984747391,0.577091276048243,0.577091276048243,0,13.315165608227545,0.05188248096433773,102
