wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
5141.423252115,2.259999999999862,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826698449306215,108
5141.433301168,2.269999999999861,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826760435294223,112
5141.443331852,2.27999999999986,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826820787997131,112
5141.45326987,2.289999999999859,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826879550440963,113
5141.463271139,2.2999999999998577,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826936764518787,116
5141.473244778,2.3099999999998566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826992471020532,116
5141.48383461,2.3199999999998555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827046709662002,116
5141.495313821,2.3299999999998544,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827099519113149,118
5141.50340917,2.3399999999998533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827150937025587,120
5141.513283454,2.349999999999852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827201000059388,120
5141.523135219,2.359999999999851,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827249743909178,121
5141.533039629,2.36999999999985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827297203329544,125
5141.544039726,2.379999999999849,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827343412159769,126
5141.55382262,2.389999999999848,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827388403347927,129
5141.563184649,2.3999999999998467,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827432208974336,132
5141.574050557,2.4099999999998456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827474860274394,133
5141.583118175,2.4199999999998445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827516387660826,136
5141.593271335,2.4299999999998434,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058275568207453304,136
5141.603252534,2.4399999999998423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827596188359675,0
5141.613301511,2.449999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827634518576209,0
5141.623789143,2.45999999999984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827671838727871,2
5141.633073818,2.469999999999839,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827708175427649,5
5141.643295285,2.479999999999838,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827743554587529,5
5141.653268137,2.489999999999837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827778001436958,6
5141.66476794,2.4999999999998357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278115405408035,8
5141.673249777,2.5099999999998346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827844195816862,10
5141.683778641,2.5199999999998335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278759905528894,10
5141.69354338,2.5299999999998324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827906947423184,11
5141.703776246,2.5399999999998313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827937088504746,15
5141.713173814,2.54999999999983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827966435293006,15
5141.72323434,2.559999999999829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827995008717133,15
5141.732989192,2.569999999999828,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828022829154949,18
5141.743424751,2.579999999999827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828049916447445,18
5141.75303769,2.5899999999998258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582807628991292,18
5141.763061001,2.5999999999998247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582810196836074,18
5141.773079435,2.6099999999998236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058281269701047494,23
5141.783104498,2.6199999999998225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828151312976308,23
5141.793070853,2.6299999999998214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828175014337006,23
5141.810930189,2.6399999999998203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828198091091035,24
5141.821176133,2.649999999999819,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828220559697232,24
5141.831058633,2.659999999999818,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828242436180812,24
5141.84098125,2.669999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828263736144779,28
5141.850866471,2.679999999999816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828284474781059,28
5141.860860258,2.6899999999998148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828304666881317,28
5141.870857728,2.6999999999998137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828324326847506,31
5141.88087818,2.7099999999998126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828343468702124,31
5141.89083365,2.7199999999998115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828362106098213,31
5141.902269068,2.7299999999998104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828380252329096,33
5141.91091684,2.7399999999998093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828397920337841,34
5141.920891889,2.749999999999808,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828415122726492,34
5141.930869346,2.759999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828431871765057,34
5141.940862136,2.769999999999806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828448179400243,37
5141.951077095,2.779999999999805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828464057263982,37
5141.960972339,2.7899999999998037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828479516681718,37
5141.972224668,2.7999999999998026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828494568680481,41
5141.980854434,2.8099999999998015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828509223996753,42
5141.990888521,2.8199999999998004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828523493084115,42
5142.00084098,2.8299999999997993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058285373861207005,42
5142.010857319,2.8399999999997982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828550913016457,45
5142.020826854,2.849999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058285640834202,45
5142.030898342,2.859999999999796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582857690672651,45
5142.040966675,2.869999999999795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828589392082414,48
5142.050872717,2.879999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828601548393915,48
5142.060853096,2.8899999999997927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058286133843323375,48
5142.074878998,2.8999999999997916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828624908340515,50
5142.080922666,2.9099999999997905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058286361286388096,55
5142.090927466,2.9199999999997894,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828647053230966,55
5142.100930808,2.9299999999997883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828657689909825,56
5142.118207962,2.9399999999997872,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582866804626288,57
5142.128123204,2.949999999999786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828678129677686,57
5142.139309551,2.959999999999785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828687947347123,59
5142.148236338,2.969999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828697506274534,60
5142.158261509,2.979999999999783,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828706813278713,60
5142.168185715,2.9899999999997817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828715874998765,60
5142.178125662,2.9999999999997806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828724697898847,64
5142.188398499,3.0099999999997795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828733288272771,64
5142.19838383,3.0199999999997784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058287416522484975,64
5142.21002571,3.0299999999997773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828749795792502,69
5142.218483931,3.039999999999776,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828757724714029,72
5142.228146042,3.049999999999775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828765444669242,73
5142.238246904,3.059999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582877296116525,73
5142.248079959,3.069999999999773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828780279564037,76
5142.258129657,3.079999999999772,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828787405086284,76
5142.268178902,3.0899999999997707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058287943428150975,76
5142.278338454,3.0999999999997696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828801097699624,81
5142.288096353,3.1099999999997685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828807674558591,81
5142.298157238,3.1199999999997674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828814078083741,81
5142.309322227,3.1299999999997663,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828820312843173,83
5142.318429561,3.139999999999765,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828826383284607,84
5142.328106652,3.149999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828832293738548,85
5142.338217174,3.159999999999763,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828838048421381,85
5142.348180676,3.169999999999762,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828843651438375,88
5142.358104004,3.179999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828849106786613,88
5142.368121932,3.1899999999997597,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582885441835784,88
5142.378162307,3.1999999999997586,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828859589941245,92
5142.388124973,3.2099999999997575,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828864625226153,92
5142.398480583,3.2199999999997564,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058288695278046684,93
5142.41133971,3.2299999999997553,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058288743011742266,95
5142.41822715,3.239999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828878948740097,98
5142.428510437,3.249999999999753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828883473817802,98
5142.438058963,3.259999999999752,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828887879635492,98
5142.448166991,3.269999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828892169336243,102
5142.458113707,3.27999999999975,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058288963459803,102
5142.468141336,3.2899999999997487,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828900412547257,102
5142.47820382,3.2999999999997476,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828904371938184,105
5142.488076781,3.3099999999997465,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828908226977698,105
5142.498100946,3.3199999999997454,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828911980415975,105
5142.508097105,3.3299999999997443,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828915634930713,105
5142.518080664,3.339999999999743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289191931290415,108
5142.528102522,3.349999999999742,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828922657549381,108
5142.538144627,3.359999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828926030663254,108
5142.548136545,3.36999999999974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828929314877047,111
5142.558077485,3.3799999999997388,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828932512533731,111
5142.56809625,3.3899999999997377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289356259145254,111
5142.579698289,3.3999999999997366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828938657240537,113
5142.588146082,3.4099999999997355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828941608674326,114
5142.59810812,3.4199999999997344,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289444823214675,114
5142.608077223,3.4299999999997333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289472802320426,0
5142.61825189,3.439999999999732,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828950004402106,4
5142.628140332,3.449999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828952656775104,4
5142.638104786,3.45999999999973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289552392432635,4
5142.648223146,3.469999999999729,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828957753648948,8
5142.658128635,3.4799999999997278,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828960201785961,8
5142.668113426,3.4899999999997267,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828962585400833,8
5142.678103232,3.4999999999997256,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828964906194062,8
5142.697237448,3.5099999999997245,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828967165821336,9
5142.707043444,3.5199999999997234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828969365894701,10
5142.71717278,3.5299999999997222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289715079837216,13
5142.727522839,3.539999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289735936166,15
5142.737564,3.54999999999972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828975624281256,17
5142.752462385,3.559999999999719,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289776014264,18
5142.76239879,3.569999999999718,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582897952646256,18
5142.772477584,3.5799999999997167,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289814007630916,18
5142.788658822,3.5899999999997156,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828983225665152,19
5142.798689185,3.5999999999997145,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582898500247066,22
5142.80859511,3.6099999999997134,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828986732447226,23
5142.819894813,3.6199999999997123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058289884168290455,27
5142.828514882,3.6299999999997112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828990056817791,28
5142.838585617,3.63999999999971,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828991653583464,28
5142.848556918,3.649999999999709,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828993208265227,28
5142.858518002,3.659999999999708,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828994721972229,31
5142.868548736,3.669999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828996195784378,31
5142.878509969,3.6799999999997057,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828997630753124,31
5142.888546226,3.6899999999997046,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828999027902206,35
5142.898590337,3.6999999999997035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829000388228384,35
5142.908571019,3.7099999999997024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829001712702146,36
5142.920060619,3.7199999999997013,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829003002268401,38
5142.928539615,3.7299999999997,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582900425784716,39
5142.938501371,3.739999999999699,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582900548033418,39
5142.948559986,3.749999999999698,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829006670601615,39
5142.958553072,3.759999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829007829498632,42
5142.968510012,3.769999999999696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829008957852017,42
5142.978571362,3.7799999999996947,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582901005646677,42
5142.988537927,3.7899999999996936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290111261266675,45
5142.998516132,3.7999999999996925,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829012167594835,45
5143.008525835,3.8099999999996914,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290131816142845,45
5143.018581262,3.8199999999996903,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829014168908443,45
5143.028547789,3.829999999999689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290151301816735,48
5143.038523335,3.839999999999688,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829016066119775,48
5143.048566009,3.849999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829016977390472,48
5143.058513747,3.859999999999686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582901786464389,51
5143.068529878,3.869999999999685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290187285130225,51
5143.078554735,3.8799999999996837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829019569614181,51
5143.089891697,3.8899999999996826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829020388547426,53
5143.098525825,3.8999999999996815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829021185897013,55
5143.108532483,3.9099999999996804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829021962231792,55
5143.118569112,3.9199999999996793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829022718105625,55
5143.128609239,3.929999999999678,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829023454057774,58
5143.138511226,3.939999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582902417061329,58
5143.148514514,3.949999999999676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829024868283385,58
5143.15852354,3.959999999999675,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829025547565798,62
5143.168551722,3.969999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829026208945151,62
5143.178475149,3.9799999999996727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290268528932935,62
5143.188511039,3.9899999999996716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829027479869636,62
5143.198500109,3.9999999999996705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829028090321485,65
5143.208582007,4.009999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829028684684355,65
5143.218829595,4.019999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829029263382284,65
5143.23974759,4.0299999999996805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829029826828133,66
5143.249806864,4.039999999999684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829030375423884,66
5143.262170729,4.049999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582903090956092,69
5143.269748381,4.0599999999996905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829031429620315,71
5143.27977212,4.069999999999694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829031935973098,71
5143.28983676,4.079999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829032428980512,71
5143.299755261,4.0899999999997005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829032908994287,74
5143.309740784,4.099999999999704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290333763568805,74
5143.319759722,4.109999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290338314017235,74
5143.329781992,4.119999999999711,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829034274453463,77
5143.339794439,4.129999999999714,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829034705828186,77
5143.349758283,4.139999999999717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829035125833648,77
5143.362242706,4.149999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290355347694976,78
5143.369786675,4.159999999999724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290359329274824,80
5143.379741645,4.169999999999727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829036320591663,80
5143.389740867,4.179999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290366980386105,80
5143.399756878,4.189999999999734,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582903706553761,83
5143.409766316,4.199999999999737,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829037423350846,83
5143.419818824,4.209999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290377717335985,83
5143.431463534,4.219999999999744,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829038110934413,86
5143.439798706,4.229999999999747,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829038441195285,87
5143.449746674,4.239999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582903876275184,87
5143.459813836,4.249999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039075833484,87
5143.469725328,4.259999999999757,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039380663579,90
5143.479812109,4.269999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039677459605,90
5143.489724276,4.279999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829039966433307,90
5143.499793588,4.289999999999767,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829040247790846,93
5143.509768373,4.299999999999771,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829040521732954,93
5143.51973734,4.309999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829040788455073,93
5143.532010636,4.319999999999777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290410481474896,94
5143.539723181,4.329999999999781,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829041300995477,96
5143.549743975,4.339999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829041547179426,96
5143.559743107,4.349999999999787,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829041786874974,96
5143.570058009,4.359999999999791,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290420202531295,100
5143.579743567,4.369999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829042247480391,100
5143.589749883,4.379999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290424687188706,100
5143.599959294,4.389999999999801,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829042684126411,103
5143.609752797,4.399999999999804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829042893856691,0
5143.619754867,4.409999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043098059338,0
5143.629729008,4.419999999999811,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043296880038,0
5143.639751553,4.429999999999814,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043490460636,4
5143.649733617,4.439999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058290436789392415,4
5143.659734426,4.449999999999821,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829043862450322,5
5143.669741844,4.459999999999824,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044041124799,9
5143.67981063,4.4699999999998274,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044215090146,9
5143.689752692,4.479999999999831,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044384470477,9
5143.705632969,4.489999999999834,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044549386635,10
5143.715537297,4.4999999999998375,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044709956277,10
5143.725509484,4.509999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829044866293957,10
5143.735665868,4.519999999999844,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829045018511214,13
5143.745536273,4.5299999999998475,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829045166716645,13
5143.755682345,4.539999999999851,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829045311015988,13
