wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7602.059582847,20.730000000002352,1,1,5.277187092742343,21.629174514575187,0.09999999999999999,1.2430780669484243,1.12503974421521,0.8,1,22.46176599046763,0.0803074521511469,126
7602.069410385,20.740000000002365,1,1,5.047351420603705,21.809174819979575,0.0029936842756190106,1.241014055985974,1.1332042250250844,0.8,1,22.386496021726273,0.08038641929117873,127
7602.081455475,20.750000000002377,1,1,4.800591219524741,21.985632289740625,0.1,1.2381703991962534,1.141917186930211,0.8,1,22.312652176646438,0.08045840106794963,129
7602.089356678,20.76000000000239,1,1,4.3973352818583535,22.158240514487876,0.1,1.2344777524728556,1.1511591660955487,0.8,1,22.240226786831542,0.08052410316242026,133
7602.099268596,20.7700000000024,1,1,4.257314533884007,22.326725849559214,0.0029988203445588286,1.2298875684134405,1.158141432122676,0.8,1,22.169351954567695,0.08058414139123365,135
7602.109373123,20.780000000002413,1,1,4.320485793358543,22.490765707704963,0.1,1.2243775766094995,1.166614654989409,0.8,1,22.10010359653139,0.08063899644991557,138
7602.119928887,20.790000000002426,1,1,4.283044002399863,22.65000586974376,0.0029988203446317157,1.2179336364196853,1.1741467492145465,0.8,1,22.03247745588673,0.08068916384728259,144
7602.129370848,20.800000000002438,1,1,4.275486850722522,22.80409734797309,0.0029988203445783465,1.2105491186609347,1.1812731169580584,0.8,1,21.966527397843308,0.08073507219487125,148
7602.139296688,20.81000000000245,1,1,4.418439952398342,22.95270239735705,0.08897239693358629,1.2022265894788136,1.1879969198590976,0.8,1,21.902372657340095,0.0807771048895139,150
7602.149234552,20.820000000002462,1,1,4.98216495482355,23.095482884113007,0.0,1.19298445385139,1.1969294184167203,0.8,1,21.840049512009575,0.08081565145387265,157
7602.159390965,20.830000000002475,1,1,5.24348632958773,23.232132272345645,0.0,1.1828646907001232,1.204187508888518,0.8,1,21.779495135729295,0.08085114233096818,158
7602.169342816,20.840000000002487,1,1,5.526687861346985,23.362413090084015,0.0,1.1719126966320381,1.2111247542378016,0.8,1,21.72087263302273,0.08088380563887321,161
7602.181793453,20.8500000000025,1,1,6.013709275342391,23.48609487860296,0.1,1.160184850163,1.2185058589690656,0.8,1,21.664317436188366,0.08091389154276468,165
7602.189213667,20.86000000000251,1,1,6.185468362394798,23.6029675119922,0.1,1.1477386553998763,1.225089439229973,0.8,1,21.609896018046733,0.0809416553463142,169
7602.199441016,20.870000000002523,1,1,6.74114364566977,23.71285773203136,0.0,1.1346415109879986,1.231227513055893,0.8,1,21.557785171792613,0.08096726526392223,170
7602.209507026,20.880000000002536,1,1,7.110001146411605,23.815396644708702,0.1,1.1209544924519286,1.237460013420369,0.8,1,21.507630221678404,0.08099072902684651,170
7602.219143279,20.890000000002548,1,1,7.316958376125854,23.909801653736675,0.0,1.1067419436959751,1.2420409286373426,0.8,1,21.45861266121975,0.0810121524941308,176
7602.229414655,20.90000000000256,1,1,7.6662722004667625,23.99586637122104,0.10000000000000002,1.0920469442397973,1.2473301485299446,0.8,1,21.411012345457852,0.0810321954662061,177
7602.239406178,20.910000000002572,1,1,7.689188906981171,24.074108091107433,0.09999999999999999,1.0769380277515785,1.2505219199768483,0.8,1,21.365775380690646,0.08105101522915298,179
7602.250546044,20.920000000002585,1,1,7.918761334111811,24.14462515717842,0.09999999999999999,1.0614730050699135,1.2545598663458337,0.8,1,21.323020257952834,0.08106848754362544,183
7602.259504857,20.930000000002597,1,1,8.49491579540143,24.207340233737327,0.09999999999999999,1.0456918963622783,1.2600984396515855,0.8,1,21.282683699518007,0.08108473205741107,188
7602.269278459,20.94000000000261,1,1,8.472030346881535,24.2621564661699,0.00298854055106499,1.0296207952290215,1.2625542642248413,0.8,1,21.244677366138244,0.08109988305250115,190
7602.279322558,20.95000000000262,1,1,8.716598146496626,24.30904062367365,0.0,1.0133007466994994,1.2658906255768871,0.8,1,21.209123425944888,0.08111391489585079,191
7602.289758457,20.960000000002633,1,1,9.037248379400022,24.347898693922687,0.002978230324329331,0.9967614163467239,1.269479581560702,0.8,1,21.176014276362217,0.08112697018554249,196
7602.2993396,20.970000000002646,1,1,9.350413625323258,24.378648032562488,0.09999999999999999,0.9800211607642441,1.2729621954896253,0.8,1,21.14528001515148,0.08113920154025983,197
7602.309087764,20.980000000002658,1,1,9.602652774754105,24.40124978346393,0.0,0.9631093795372031,1.2753874142922614,0.8,1,21.116829749950035,0.08115073941688405,199
7602.319317806,20.99000000000267,1,1,9.9593473034623,24.415755886487233,0.0,0.9460417214819661,1.2785276033142066,0.8,1,21.09065226407848,0.08116159813214252,206
7602.329271114,21.000000000002682,1,1,10.088241207062255,24.422173896474646,0.1,0.9288318390995165,1.280829481420829,0.8,1,21.066739519527307,0.08117182885681551,208
7602.339694862,21.010000000002695,1,1,10.105982673687825,24.420505958730704,0.10000000000000002,0.9115018616247402,1.2813376706184036,0.8,1,21.04512639358529,0.08118145618813344,211
7602.351846501,21.020000000002707,1,1,10.428776006248494,24.410774399833052,0.09999999999999999,0.8940596696654917,1.2839892665453194,0.8,1,21.025802651136704,0.08119051907404418,214
7602.35925157,21.03000000000272,1,1,10.741612956490933,24.393021131371228,0.0,0.8765101084768298,1.2861674064147488,0.8,1,21.00880799656124,0.08119914195943245,218
7602.369121236,21.04000000000273,1,1,11.055830547721598,24.367375868139963,0.1,0.8588801457417293,1.2884416653346547,0.8,1,20.994173896323787,0.08120740342067351,221
7602.379451019,21.050000000002743,1,1,11.52677390007797,24.33396047845313,0.0,0.8411838804613778,1.290068823498718,0.8,1,20.981937047636297,0.0812153198248664,223
7602.389102691,21.060000000002756,1,1,12.235699455137905,24.29282474000166,0.10000000000000002,0.82340325168253,1.2955534707606493,0.8,1,20.97188330494086,0.08122300758483414,228
7602.399203492,21.070000000002768,1,1,12.33620531071902,24.244129868688184,0.037818448832382306,0.8055760566324143,1.2945397986504368,0.8,1,20.96399042387347,0.08123058224927782,232
7602.409179803,21.08000000000278,1,1,12.765208890424962,24.188073890496476,0.1,0.7877111798552491,1.2936843454537805,0.8,1,20.958244770629495,0.08123787535398963,235
7602.419607024,21.090000000002792,1,1,13.232871196965764,24.124676542678813,0.0,0.7698050605395427,1.2906363883562972,0.8,1,20.95448587439842,0.08124480421693492,240
7602.429260902,21.100000000002805,1,1,13.706642409640601,24.053793023126595,0.03805793250945886,0.7518776967939974,1.288150169033945,0.8,1,20.952266168886275,0.08125138529639586,241
7602.438958831,21.110000000002817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.07655557819137948,243
7602.448888329,21.12000000000283,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06932190309867703,243
7602.458906126,21.13000000000284,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06278536186800132,247
7602.468946901,21.140000000002853,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.056877300831181365,247
7602.478934916,21.150000000002866,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0515367447734868,247
7602.488908866,21.160000000002878,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04670898592582173,250
7602.498997751,21.17000000000289,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.042344719362685135,250
7602.508913971,21.180000000002902,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03839942783402894,250
7602.520968643,21.190000000002915,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03483288669164197,252
7602.528897029,21.200000000002927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.031608738837755945,254
7602.538915766,21.21000000000294,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.028694118789590717,254
7602.548905687,21.22000000000295,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.026059315899891744,254
7602.559015444,21.230000000002963,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02367747102934603,258
7602.568941112,21.240000000002976,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.021524302737709333,258
7602.578925544,21.250000000002988,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.019577859893012528,258
7602.588935761,21.260000000003,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.017818298065317095,260
7602.598897837,21.270000000003012,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.016227677387357087,260
7602.608925175,21.280000000003024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.014789779810222448,260
7602.621175027,21.290000000003037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013489943889624656,261
7602.628908337,21.30000000000305,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.012314915420228778,263
7602.638922619,21.31000000000306,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011252712397971543,263
7602.64899451,21.320000000003073,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010292502936376735,263
7602.65891893,21.330000000003086,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009424494894703428,266
7602.668942612,21.340000000003098,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008639836094847753,266
7602.678906286,21.35000000000311,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007930524111563586,266
7602.689316822,21.360000000003122,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007526580856578202,269
7602.698898799,21.370000000003134,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007680074367494294,0
7602.70889039,21.380000000003147,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007818294601005693,0
7602.718900901,21.39000000000316,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007942764482077425,0
7602.728906894,21.40000000000317,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008054854717983395,2
7602.73897041,21.410000000003183,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008155799057423696,2
7602.748901977,21.420000000003196,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008246708013977089,2
7602.758902652,21.430000000003208,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008328581209317676,5
7602.76891424,21.44000000000322,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008402318475757342,5
7602.778944311,21.450000000003232,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008468729843441825,5
7602.790827035,21.460000000003244,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00852855942443942,6
7602.798857776,21.470000000003257,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008582574002160559,8
7602.808866909,21.48000000000327,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008631392567340579,8
7602.818918116,21.49000000000328,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008675423972574148,8
7602.828872677,21.500000000003293,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00871507568151808,11
7602.838908961,21.510000000003306,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008750755251984543,11
7602.848849462,21.520000000003318,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008782847475409694,11
7602.859024911,21.53000000000333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008811707549128411,14
7602.868882736,21.540000000003342,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008837663445785404,14
7602.878865955,21.550000000003354,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00886102065150729,14
7602.888935419,21.560000000003367,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008882054351210145,14
7602.898899244,21.57000000000338,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008900981581404288,17
7602.908889616,21.58000000000339,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008918002795111457,17
7602.9189329,21.590000000003403,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008933306317350898,17
7602.928890435,21.600000000003416,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008947065183548375,20
7602.938939012,21.610000000003428,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008959435965712581,20
7602.948903019,21.62000000000344,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008970561956568646,20
7602.960864939,21.630000000003452,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008980734468681861,21
7602.9689123,21.640000000003464,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008990336909211916,23
7602.978893666,21.650000000003477,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008999551133932915,23
7602.988900546,21.66000000000349,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009008457042629092,23
7602.998929643,21.6700000000035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009017092345433464,25
7603.008949135,21.680000000003513,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00902547708078738,25
7603.018917914,21.690000000003526,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009033623752001785,25
7603.029671609,21.700000000003538,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009041541553056587,28
7603.038896746,21.71000000000355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009049238146550675,28
7603.04885334,21.720000000003562,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009056720419996722,28
7603.058862089,21.730000000003574,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009063994812330223,28
7603.068905447,21.740000000003587,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00907106745814723,33
7603.078895931,21.7500000000036,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009077944253982562,33
7603.088958146,21.76000000000361,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009084630890918266,33
7603.098901022,21.770000000003623,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009091132872471097,37
7603.108905701,21.780000000003636,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009097455525918341,37
7603.118902546,21.790000000003648,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009103604010609279,37
7603.13184293,21.80000000000366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009109583324812598,39
7603.138994998,21.810000000003672,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009115398311786538,43
7603.148925441,21.820000000003684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009121053665378298,43
7603.158926327,21.830000000003697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00912655393529771,43
7603.168992458,21.84000000000371,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009131903532131558,46
7603.178926595,21.85000000000372,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009137106732136413,46
7603.18892131,21.860000000003733,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009142167681830071,46
7603.198868242,21.870000000003746,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009147090402395253,49
7603.208918387,21.880000000003758,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009151878793908885,49
7603.219133271,21.89000000000377,1,1,13.908224630250924,19.53985724321929,0.0,0.004,1.0999444527556042,0.8,1,20.955120818402367,0.008138982350655133,50
7603.233800716,21.900000000003782,1,1,13.526906862991156,19.51862712879759,0.1,0.023965883671066397,1.1001655470206186,0.8,1,20.953785907468237,0.012969408360270163,53
7603.23933365,21.910000000003794,1,1,13.26510537265627,19.47492569095848,0.0,0.04395375092855055,1.0968554925995153,0.8,1,20.951420834369646,0.01953486240733393,60
7603.249168369,21.920000000003807,1,1,12.745419475792588,19.41103296434105,0.10000000000000002,0.06394594632386269,1.0933538518407517,0.8,1,20.947842823450166,0.025469342924716698,61
7603.259448458,21.93000000000382,1,1,12.647717429269091,19.32952097945964,0.1,0.08390898414481096,1.0861020953154614,0.8,1,20.94304380592378,0.030833805575707585,61
7603.269487678,21.94000000000383,1,1,12.300398515049608,19.232735661233114,0.1,0.10384952342911205,1.0754212669887153,0.8,1,20.936668983273968,0.03568315552557366,66
7603.27969507,21.950000000003843,1,1,12.172491901864452,19.122798023866586,0.1,0.12376285509779816,1.0638377822009264,0.8,1,20.928394076692808,0.04006681279050195,66
7603.289386541,21.960000000003856,1,1,12.351135543791722,19.001622240757953,0.023824652903427924,0.14366841284006024,1.0567418997268654,0.8,1,20.917801742075312,0.044029511098743646,66
7603.300266258,21.970000000003868,1,1,12.229673662813427,18.87112097940175,0.09999999999999999,0.16357366936800816,1.0490822856399873,0.8,1,20.90477390846822,0.04761187662830313,70
7603.30915194,21.98000000000388,1,1,12.467516605792312,18.733276060469077,0.05448416023208436,0.1834809680221561,1.0431249511634046,0.8,1,20.88962219870548,0.050850433459373234,73
7603.319186673,21.990000000003892,1,1,12.28382700907047,18.589975673806116,0.1,0.20340215118289334,1.036648517211503,0.8,1,20.87280414240562,0.0537782153347689,75
7603.329161951,22.000000000003904,1,1,12.360528806730928,18.442985804688018,0.0955485375539256,0.22332447169248748,1.0319008214687935,0.8,1,20.854876566419957,0.05642502701596608,76
7603.339170385,22.010000000003917,1,1,12.20143385241781,18.293898668572854,0.1,0.24325694468077533,1.0204783781183626,0.8,1,20.83628054207796,0.05881783329350676,83
7603.349153835,22.02000000000393,1,1,11.819814146510504,18.14400661215604,0.1,0.2632038347996963,1.0073317054469393,0.8,1,20.817176495869468,0.06098089545676477,85
7603.359410972,22.03000000000394,1,1,11.104595881416056,17.994384854694307,0.1,0.2831724638357413,0.9919293971829785,0.8,1,20.797611428012782,0.06293623585823371,87
7603.370093342,22.040000000003953,1,1,10.446707206205163,17.845994224244336,0.1,0.30315434850025164,0.9748605546274688,0.8,1,20.777574909234875,0.06470377800404203,93
7603.379491801,22.050000000003966,1,1,9.549278781798897,17.69967844699974,0.10000000000000002,0.3231343572792845,0.9587735708586902,0.8,1,20.757030028022495,0.06630147356626559,97
7603.389138138,22.060000000003978,1,1,8.698928450721496,17.556084340306054,0.09999999999999999,0.34309217703413264,0.9410370417188058,0.8,1,20.735881013059277,0.06774559292968763,100
7603.402569292,22.07000000000399,1,1,7.911901374945157,17.41571972819333,0.1,0.36299753895349596,0.9230695514806871,0.8,1,20.713895523211473,0.06905080321633084,103
7603.409148231,22.080000000004002,1,1,7.2184647320802995,17.278477426517075,0.1,0.38282533078451847,0.9061833100619181,0.8,1,20.690036912817757,0.07023019915793594,110
7603.419525345,22.090000000004014,1,1,6.7128267517652365,17.144372631778026,0.1,0.40259582703278823,0.8899051960325576,0.8,1,20.66378107108081,0.07129615230230779,112
7603.429306663,22.100000000004027,1,1,6.431508800818848,17.013649486872232,0.1,0.4223097778881426,0.8740559921404492,0.8,1,20.634926291948226,0.0722596931695837,114
7603.439764963,22.11000000000404,1,1,6.389485764924397,16.886594855128394,0.1,0.4419759805029419,0.858529828254469,0.8,1,20.603356361660072,0.07313072662809028,119
7603.449229799,22.12000000000405,1,1,6.569150881653977,16.763487000209928,0.1,0.46161858575253617,0.8434906792988662,0.8,1,20.56898919683358,0.07391818407430184,122
7603.459201869,22.130000000004063,1,1,6.928296698660625,16.644588272891564,0.1,0.48124688664255877,0.8280288943516891,0.8,1,20.53177779581634,0.07463011692198329,122
7603.470252318,22.140000000004076,1,1,7.398965986865549,16.530109350043013,0.1,0.5008640596369676,0.8124417632591836,0.8,1,20.49161865938342,0.07527379097943376,127
7603.479128306,22.150000000004088,1,1,7.937075361877051,16.420209575576774,0.09999999999999999,0.5204915181576596,0.7968591885134975,0.7968591885134975,0,20.448349632536093,0.07585106289827526,132
7603.489172859,22.1600000000041,1,1,8.502510491644143,16.315115823703636,0.09999999999999999,0.540138041954585,0.781405523524416,0.781405523524416,0,20.401775524259342,0.07626450848746402,136
7603.499419683,22.170000000004112,1,1,9.06306311376863,16.215364965771638,0.1,0.5598128526531723,0.7662210667313141,0.7662210667313141,0,20.351698954650733,0.07649113609625813,140
7603.5091818,22.180000000004124,1,1,9.60624517777228,16.121512056834913,0.1,0.5795015068266336,0.7515634510217499,0.7515634510217499,0,20.297917094922724,0.07655287068838956,146
7603.51932836,22.190000000004137,1,1,10.114628821711953,16.034053969102132,0.10000000000000002,0.5992093194008039,0.737391804810659,0.737391804810659,0,20.24024062120073,0.07647047966470333,149
7603.529245896,22.20000000000415,1,1,10.59169807868324,15.953436735574412,0.1,0.6189254779093465,0.723821315421006,0.723821315421006,0,20.17849355822223,0.0762631961263669,152
7603.540395022,22.21000000000416,1,1,11.027549817503193,15.880061314593913,0.10000000000000002,0.638644498168951,0.7107697691163083,0.7107697691163083,0,20.112521907631226,0.07594819430530442,158
7603.549445345,22.220000000004173,1,1,11.432682158450637,15.814287152170424,0.1,0.6583569333895373,0.6983595306966309,0.6983595306966309,0,20.042186988829105,0.07554188315572208,162
7603.559281558,22.230000000004186,1,1,11.808583745788633,15.756427816071353,0.1,0.6780383519508087,0.6863581637890284,0.6863581637890284,0,19.967372906889604,0.07505752598760418,164
7603.571667523,22.240000000004198,1,1,12.144722481376142,15.706749605306177,0.10000000000000003,0.6976951727749557,0.6748106522305126,0.6748106522305126,0,19.887969356689396,0.07450712917545699,167
7603.579138021,22.25000000000421,1,1,12.440346123995056,15.665473140846036,0.10000000000000002,0.7173164789171173,0.6636659365694844,0.6636659365694844,0,19.803864205081588,0.07390066139622398,171
7603.589372733,22.260000000004222,1,1,12.703877323629968,15.632778281731781,0.09999999999999999,0.7369039872716292,0.65508151787271,0.65508151787271,0,19.714930794476448,0.07325712366666892,174
7603.599152424,22.270000000004234,1,1,12.934758102230514,15.608814835302777,0.1,0.7564507370844229,0.6475605073218883,0.6475605073218883,0,19.621072813360982,0.07260087710670182,177
7603.609265356,22.280000000004247,1,1,13.141041348422855,15.593742037236229,0.1,0.7759411498277682,0.6405857138772922,0.6405857138772922,0,19.522252468589766,0.07193897132596383,184
7603.619348579,22.29000000000426,1,1,13.30028224752184,15.587713268387327,0.1,0.795366901210389,0.6338798258325427,0.6338798258325427,0,19.418475238210764,0.0712763638174283,184
7603.629668392,22.30000000000427,1,1,13.395850933378146,15.590844244389558,0.10000000000000003,0.8147372458015618,0.627157846818357,0.627157846818357,0,19.30973428321436,0.07061172666819548,185
7603.640630422,22.310000000004283,1,1,13.536207390485654,15.603195894349128,0.10000000000000002,0.8339985654554056,0.6212729383961035,0.6212729383961035,0,19.195962160900663,0.06995129511166354,190
7603.649226659,22.320000000004296,1,1,13.650934323798516,15.62478026917144,0.1,0.8531349301050138,0.6158380960763828,0.6158380960763828,0,19.077154709051786,0.06930063437839296,193
7603.659305924,22.330000000004308,1,1,13.764491955572074,15.655576024800762,0.1,0.8721551404347885,0.6110215149845312,0.6110215149845312,0,18.95334466659515,0.06866307897177304,193
7603.669335007,22.34000000000432,1,1,13.729318774420907,15.695544897763762,0.01307722462720169,0.8910295119191989,0.6065648201208719,0.6065648201208719,0,18.8245832469252,0.06804115162378532,196
7603.679154523,22.350000000004332,1,1,13.312419947872824,15.744611111936708,0.020802786104317017,0.9097372223744554,0.6039473927454991,0.6039473927454991,0,18.69091918363588,0.06744561370155477,203
7603.689229513,22.360000000004344,1,1,12.639745217852731,15.802715623600273,0.020755135238100058,0.9282926329247391,0.6019713385638102,0.6019713385638102,0,18.552559244772297,0.06688644855011527,207
7603.699439719,22.370000000004357,1,1,11.88904640520597,15.86977030267772,0.0027824753392007135,0.9466665799601368,0.6091583279214167,0.6091583279214167,0,18.40979362391956,0.06640467890401536,1
7603.710314168,22.38000000000437,1,1,11.130130757719867,15.945688515587692,0.0,0.9648114853693085,0.6202052857346964,0.6202052857346964,0,18.263178548623735,0.06606625777036412,6
7603.719385115,22.39000000000438,1,1,10.402299532922015,16.03047161418752,0.10000000000000002,0.9827285845107017,0.6312726365455315,0.6312726365455315,0,18.113553863955364,0.06586977784687686,9
7603.7291665,22.400000000004393,1,1,9.585188207070171,16.124152470351266,0.0,1.0004211128916793,0.6447160439930717,0.6447160439930717,0,17.961678823642043,0.06581259161816322,11
7603.739202889,22.410000000004406,1,1,8.661131407867671,16.226735024116362,0.02705823679178169,1.0178385914083796,0.6611774967400614,0.6611774967400614,0,17.80828584599479,0.06589788203380964,12
7603.749403129,22.420000000004418,1,1,7.758956580435662,16.33821436939951,0.0,1.0349714982040559,0.6781217306197383,0.6781217306197383,0,17.654172500946455,0.06614980744826993,18
7603.759381602,22.43000000000443,1,1,6.885971131676252,16.458545778213743,0.0,1.0517382094773025,0.6954471280215163,0.6954471280215163,0,17.500122591594675,0.06653632640173957,19
7603.769162436,22.440000000004442,1,1,5.922251788501977,16.587583699222826,0.02705823679196794,1.068029009043651,0.7150700999874195,0.7150700999874195,0,17.34677006181035,0.06706451825019,20
7603.780463385,22.450000000004454,1,1,5.130202496298403,16.7250916078392,0.0,1.0837053996843697,0.7328775556753925,0.7328775556753925,0,17.194694035451214,0.0677228300800059,27
7603.789484064,22.460000000004467,1,1,4.516938815108409,16.87069414287373,0.0,1.0985415749885716,0.7487601136532095,0.7487601136532095,0,17.044359545750922,0.06847844524154645,30
7603.799366238,22.47000000000448,1,1,3.9622207117945356,17.02379587328044,0.0,1.112220545683901,0.7646438076034516,0.7646438076034516,0,16.896036346246294,0.06931432823937733,31
7603.811325767,22.48000000000449,1,1,3.4732527909608164,17.183526880029056,0.0,1.124280215918909,0.7804419451928637,0.7804419451928637,0,16.749907865051156,0.07022225672041882,35
7603.819350717,22.490000000004503,1,1,3.057955866765514,17.34864954875126,0.0,1.1340301210509498,0.7960555466239974,0.7960555466239974,0,16.606107223738892,0.07119391695813493,39
7603.82918343,22.500000000004515,1,1,2.7243309676719267,17.517426210882494,0.0,1.1404575931519223,0.811366949777111,0.8,1,16.464725914116183,0.07217328357260522,41
7603.83918703,22.510000000004528,1,1,2.478476932135116,17.687685925859498,0.0,1.1421981829849897,0.8262567797586381,0.8,1,16.325829960523023,0.07306143094017614,44
7603.849426758,22.52000000000454,1,1,2.322551238322688,17.856589885462437,0.0,1.1378885825398417,0.8405913924639989,0.8,1,16.18947309631046,0.0738639229731346,49
7603.859451513,22.530000000004552,1,1,2.3189288330530005,18.020475492401996,0.1,1.1274176392153785,0.8553179664810456,0.8,1,16.055722601245336,0.074588557821615,50
7603.869393348,22.540000000004564,1,1,2.2284929816433867,18.17618537105687,0.0,1.112706607263301,0.8656014884168479,0.8,1,15.924484062767174,0.07524302461456678,54
7603.880612024,22.550000000004577,1,1,2.292155432929752,18.32236306950285,0.0,1.0956713484646823,0.8776189744749274,0.8,1,15.795572877663945,0.07583485482763042,60
7603.889359027,22.56000000000459,1,1,2.466191727555923,18.45889762736839,0.10000000000000002,1.0774644455135383,0.8901923889917929,0.8,1,15.668999686560177,0.07636992929992914,63
7603.899410159,22.5700000000046,1,1,2.6185377705160646,18.585732337126938,0.0,1.0585956072404852,0.9004777361980774,0.8,1,15.544812223925353,0.07685344857531806,64
