timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
4325.095050813,-0.05273177306561644,0.3617700355484776,0.3443514653672703,0.5743419305896544,-0.020755379106066407,0.6251126033244464,0.5699618430302785,-0.03640616928838442,0.6148757701563848,0.019207424441331715,46.97172085914807,46.97172085914803,12.635627033527335,34.787825783538956,-0.05772871465500916,0.10568911512537746,-0.04623344137568017,-1.4420194412641376,0.17191941130168711,1.4224750601982066,-0.7877375676348868,-0.14615248824483504,0.2465765569060022,-0.09974578894374414,-1.2863766426427332,0.3332001885102124,1.266317366553607,-0.7517756220768685,0.004
4325.124028671,-0.05147651363747218,0.3616258865126941,0.3440440726320281,0.5750312270774207,-0.021331335482337118,0.6252599392839263,0.5722644168878688,-0.042162550289369355,0.6126178148462822,0.024523826358433674,47.72657401322221,47.72657401322216,14.060688386935011,34.271698027687464,-0.06659501366492775,0.1203981792035829,-0.05132547866943631,-1.4267621882390056,0.18809325884961092,1.406677842761717,-0.783835366656366,-0.15890497063552236,0.2665765569060022,-0.10098418058836367,-1.2663766426427332,0.3532001885102124,1.246317366553607,-0.7389721298377334,0.004
4325.152893681,-0.05141127800192778,0.3617488127856799,0.3441491535698014,0.5749925419538755,-0.02142287614097362,0.6251890593605368,0.5745950475761399,-0.047938895140944474,0.6102250873749522,0.030449593149539923,47.90959521449453,47.90959521449451,15.532830023650304,33.19545452316818,-0.07587535907217699,0.1356469448703607,-0.05605612917532898,-1.411053968108109,0.2046286551752596,1.3904784262293872,-0.7790507827067095,-0.1708632368644143,0.2865765569060022,-0.10026568831845387,-1.2463766426427332,0.3732001885102124,1.226317366553607,-0.725662831029587,0.004
4325.180606836,-0.05122554038318007,0.3621824765904734,0.3448499213108626,0.5748133744797269,-0.02172147052746495,0.6247111230473454,0.5769491604734198,-0.053599853454162384,0.6077115234315121,0.03619087270197625,47.9804634382317,47.98046343823164,17.041284573119626,32.00916337090679,-0.08545443178722842,0.15137031598850662,-0.060275170624518926,-1.3949429254266572,0.22148963762293672,1.3739157403238886,-0.773443726000956,-0.18194940958255257,0.3053028161097505,-0.09759926917528779,-1.2263766426427332,0.39320018851021243,1.2063173665536069,-0.712406751169281,0.004
4325.209829326,-0.05175915907668105,0.36247877586515587,0.3453833159370628,0.574373989837626,-0.02158675875927609,0.6243783327912268,0.5793016091153171,-0.059008011564222265,0.60512758158388,0.04237007216520557,48.01032004686196,48.01032004686192,18.572225287010532,30.81067583441005,-0.09521643347531585,0.16738415551281866,-0.06383889817923458,-1.3785162992285713,0.23864183587110632,1.3570204667354102,-0.7671213018102795,-0.19215819390762195,0.32046381870211976,-0.09302133302559638,-1.2063766426427331,0.41320018851021245,1.1863173665536069,-0.6998325578144725,0.004
4325.23940935,-0.05175915907668105,0.36247877586515587,0.3453833159370628,0.574373989837626,-0.02158675875927609,0.6243783327912268,0.5815908626244319,-0.0640325072509069,0.6026135345516168,0.04824345821193427,48.01032004686196,48.01032004686192,20.10627504904861,29.56049375300151,-0.10504872049699988,0.18337546880553474,-0.06662102499473878,-1.361843020956364,0.2560546190917297,1.339820320422607,-0.7602099563912754,-0.2012879263305941,0.33224463773752677,-0.08659495954343194,-1.1863766426427331,0.43320018851021247,1.1663173665536068,-0.6875045543350365,0.004
4325.26824122,-0.051751890290531635,0.3626033322779667,0.3455614979076435,0.5743021800799437,-0.02164902083896684,0.6242593722617737,0.5837554782408997,-0.06855528593840648,0.6003470308723236,0.05349170610874602,48.023762922395505,48.023762922395456,21.623498886236334,28.35537443125826,-0.11482903983790198,0.19902772671653307,-0.06854476828879527,-1.3449498101031818,0.27370364598607905,1.3223438408778003,-0.7527861713433546,-0.20940322700659061,0.3407653153103056,-0.07850831285804348,-1.166376642642733,0.4532001885102125,1.1463173665536068,-0.6754752878951152,0.004
4325.296901409,-0.051751890290531635,0.3626033322779667,0.3455614979076435,0.5743021800799437,-0.02164902083896684,0.6242593722617737,0.5857422757757113,-0.07248320627986107,0.59850183280667,0.05812435838569547,48.023762922395505,48.023762922395456,23.105685261789812,27.15320006407774,-0.12446752644723803,0.21405200292465704,-0.06953140031400483,-1.327850778397725,0.2915654815756611,1.3046190376234912,-0.744918539664998,-0.21649624185730107,0.34629947237105096,-0.0689799262531983,-1.146376642642733,0.4732001885102125,1.1263173665536068,-0.663507013422676,0.004
4325.326734344,-0.051751890290531635,0.3626033322779667,0.3455614979076435,0.5743021800799437,-0.02164902083896684,0.6242593722617737,0.5875105031353746,-0.07571687921278522,0.5972315706956326,0.06187321847590127,48.023762922395505,48.023762922395456,24.536685520007705,25.980452927493854,-0.1338716304412251,0.22819592200120917,-0.06950430385994061,-1.3105751449065406,0.30962140023170576,1.286672773537437,-0.736664740310139,-0.2225498071497675,0.348969218009045,-0.05820762517363045,-1.1279251828591927,0.4932001885102125,1.1063173665536068,-0.651756341131196,0.004
4325.356462107,-0.05121159255405067,0.36241534122448954,0.3461119498052639,0.5746184312412079,-0.021833572156160323,0.6238413373296009,0.5890151310839025,-0.07818287217348577,0.5966222305558561,0.0642136150077514,48.04659439092235,48.046594390922316,25.90775501007866,24.847774698911014,-0.14295499763231728,0.24122050102988002,-0.06843478258968368,-1.2933200822419375,0.3278573899462852,1.2685334940416158,-0.7280799054011154,-0.22774517755615362,0.3492875455807217,-0.046463338760558574,-1.112709680596027,0.5132001885102125,1.0863173665536068,-0.6401921580976866,0.004
4325.387681422,-0.05190754386687012,0.3626734949636679,0.3455699699619068,0.5741919565973761,-0.0216026794732882,0.6242640990551225,0.5902182018401039,-0.0798381097515958,0.596674426802679,0.06640328223270991,48.00280356758378,48.002803567583726,27.218840011972205,23.709169856281807,-0.1516533580714563,0.25295840382100715,-0.06632349953536235,-1.2763686631892261,0.34625992417988577,1.2502231554316778,-0.7192208853312966,-0.23204251489993571,0.34733282029909707,-0.033922879417783804,-1.100958071664242,0.5332001885102126,1.0663173665536068,-0.6290921214830661,0.004
4325.418990826,-0.05190754386687012,0.3626734949636679,0.3455699699619068,0.5741919565973761,-0.0216026794732882,0.6242640990551225,0.5910902242539389,-0.08065936423719641,0.5973465705813968,0.06706561566279917,48.00280356758378,48.002803567583726,28.473554616736834,22.58412946860341,-0.15990948593613233,0.26329578875833576,-0.06319349191044676,-1.2600136055396736,0.3648148055448263,1.2317588419261316,-0.7101733293080339,-0.2354758005419124,0.34344364740720085,-0.02080085274000151,-1.0926237265694096,0.5532001885102126,1.0463173665536067,-0.618690705736055,0.004
4325.450647556,-0.052804511310694136,0.36273379301402126,0.3456226464134265,0.5737321488067751,-0.021171560481915534,0.624273276622563,0.5916118341984828,-0.08064024897685287,0.5985804788281647,0.06720363025550168,47.86712399898439,47.867123998984354,29.677301201208518,21.40997904052587,-0.16767717899292173,0.2721753064351831,-0.05908700709108422,-1.244507389025219,0.3835093566745672,1.2131549765919454,-0.701022035933822,-0.23810059364480923,0.33796206112884597,-0.007325240704868497,-1.0874944007025669,0.5732001885102126,1.0263173665536067,-0.6091402698113382,0.004
4325.481968428,-0.05325901562956836,0.3631886413157821,0.346005685998852,0.5732592150163308,-0.02115372166825684,0.6240485460270611,0.5917712923780097,-0.07979199941678197,0.6003066456402644,0.06591526727196469,47.83309198332939,47.83309198332935,30.836625945943076,20.36933144746084,-0.1749213409387582,0.27958138945902344,-0.054062891098131234,-1.2300684507705333,0.4023316616368943,1.1944244758609248,-0.6918734156817242,-0.2400771342083147,0.33128227618580663,0.006306036027440398,-1.0853673113902638,0.5932001885102126,1.0063173665536067,-0.6008555331682282,0.004
4325.512375665,-0.05377274972069626,0.363126312016096,0.34661833009143994,0.5730071469592779,-0.02085779616612565,0.6236435415721906,0.5915634935431392,-0.07814353801839738,0.6024488628747242,0.06383736071607544,47.701031335111765,47.70103133511171,31.958378239587923,19.19492004137878,-0.18162533052936708,0.2855351065855282,-0.04819356497842923,-1.2168787997558645,0.42127136698727813,1.1755788672917928,-0.6828696945493288,-0.24154312403502723,0.323647697822197,0.019851020012641114,-1.086312784650427,0.6132001885102126,0.9863173665536067,-0.5942725934817586,0.004
4325.540351447,-0.05424327797102402,0.36332858706782806,0.3466435034088207,0.5726789923919359,-0.020713028629924222,0.6236576959543875,0.5909882675493431,-0.07574320724658785,0.6049234302181064,0.06094688530227898,47.64217886470121,47.64217886470117,33.050540611616874,18.040772113743927,-0.18778607394254998,0.29009556518695695,-0.041569537967482036,-1.2050765385491988,0.44031850622880625,1.1566274357487838,-0.6741411243557679,-0.2425649968917136,0.31566911542911197,0.03308314584520686,-1.089277912185523,0.6332001885102126,0.9663173665536067,-0.5888707783839011,0.004
4328.262949235,-0.08179429610333559,0.376308853263076,0.3607289029161453,0.572497431744534,-0.02078685002463205,0.6233944805498446,0.5756819536414037,-0.0401492986030009,0.64104231865877,0.02639113079389479,0.2621230431679842,0.2621230431679841,4.519191309844334,4.439771780170885,-0.24281571104090882,0.3197881549401985,0.03801741597457306,-1.096184281542693,0.6405042531782817,0.9578479124465087,-0.5871182981178384,-0.2412493458690386,0.3093675745399904,0.0407374701151671,-1.102890715010884,0.6470006125485194,0.9590483763602399,-0.5892670405728065,0.004
4328.291604069,-0.08089386295894531,0.37593095430811085,0.36071992523015023,0.5727384944462549,-0.02054778334192223,0.622801156652083,0.5756198857520747,-0.039938174269264576,0.6408600626588924,0.026653588169985476,0.970783588749777,0.9707835887497728,4.4565513382128,4.22754959838203,-0.24271723236801507,0.31923645166345865,0.03823186734137783,-1.097800903313756,0.6413680867601544,0.9580010068635448,-0.5874064684605338,-0.2385140078053269,0.30395874233523007,0.04469133833498575,-1.122890715010884,0.6570238971298201,0.9613746300172072,-0.5915866624975844,0.004
4328.320511327,-0.07955337771896273,0.3756971831424486,0.3606811239369129,0.5729625135415247,-0.0203772902692552,0.6218908025485661,0.5755091544567232,-0.03935324331751454,0.6403726309278314,0.026611090813443195,1.6722330231551332,1.6722330231551323,4.30822708703105,4.122796123512013,-0.24241753939001698,0.31817011863385053,0.03876239142953441,-1.1011755490991808,0.643122860956919,0.9584245166517192,-0.5878162977278741,-0.23564668183474693,0.29817762912544965,0.04826700316773424,-1.142890715010884,0.6672241593979094,0.9653551582873262,-0.5919992640373888,0.004
4328.349604299,-0.07912590773217523,0.37539042132400413,0.36064954388941123,0.5731488964264133,-0.02020894587592248,0.6216205089497494,0.5753812173469912,-0.038381068260657084,0.6395860819763786,0.025650947406155727,2.1127825267886653,2.112782526788663,4.087064677173844,4.039309505869148,-0.24186393164452505,0.31664721201294804,0.039579067084101346,-1.1061726060291435,0.6456887190716288,0.9592409618306198,-0.5881968263965195,-0.23276874277549478,0.29200117205999077,0.05148485877643839,-1.162890715010884,0.6774149038696404,0.9707631650762983,-0.5913017517847656,0.004
4328.379846513,-0.07821589499704953,0.3754474188055983,0.36063854552120506,0.5731955310375323,-0.02020021231122731,0.6209839710978556,0.5752456626874625,-0.0370558469424318,0.6385368427211875,0.024421686281415424,2.3746736888715496,2.37467368887155,3.8073795120369187,3.875546606638087,-0.24106669966882788,0.3146946236001259,0.04063472563757084,-1.1126408959499083,0.6489846273287284,0.9605319155032833,-0.5884562575060626,-0.22999584274956802,0.28575797365932487,0.054329924520124646,-1.182890715010884,0.6873549731701879,0.9771036250826381,-0.5898035128020259,0.004
4328.410197385,-0.07804893080815414,0.3754150755907736,0.36063295795348227,0.5732252891915883,-0.020177615884101066,0.6208708716605632,0.5751033169187946,-0.035430944612333024,0.637256401603352,0.022465008723383313,2.462506234156803,2.4625062341567996,3.4841161411727604,3.6562631196294753,-0.24005753036997188,0.31234508783796094,0.041876555938266835,-1.1204324988383856,0.652907776170745,0.9623250192091881,-0.5885343881589012,-0.22741630836706614,0.2796126746652281,0.056824341354470495,-1.202890715010884,0.6967817320061989,0.9839540351264284,-0.5880649446759597,0.004
4328.439934119,-0.07806363320743612,0.37512488510627995,0.36120181894175674,0.5730535123311927,-0.01976531802859854,0.6208917916144451,0.5749521991328137,-0.03356661029799006,0.6357630889749741,0.020377344406499447,2.4642710140089124,2.464271014008911,3.131227774040955,3.420269171878714,-0.23887705914486576,0.30964195120641347,0.043253669792833044,-1.1294106109663173,0.6573373437642706,0.9646086461283645,-0.5884403717669925,-0.22512522853051875,0.2737566925483999,0.05895041314915311,-1.2227237319304392,0.7054371202932231,0.9909520751386331,-0.586465558888177,0.003943021143329497
4328.470504595,-0.07821589499704953,0.3754474188055983,0.36063854552120506,0.5731955310375323,-0.02020021231122731,0.6209839710978556,0.5747916537607457,-0.0315268441589102,0.6340687660985951,0.017379644903503598,2.3746736888715496,2.37467368887155,2.7636038095314386,3.0627413556743033,-0.23757130931833187,0.30665547828362844,0.044719090491149124,-1.1393969716085945,0.6621465243430094,0.9673366533857719,-0.5882137160188394,-0.2232076238057277,0.26839494020181276,0.0607087645737244,-1.2406604135260937,0.7132196416684102,0.9977434286347967,-0.5851761331924865,0.0034800651941258066
4328.499873444,-0.07821589499704953,0.3754474188055983,0.36063854552120506,0.5731955310375323,-0.02020021231122731,0.6209839710978556,0.5746248673709358,-0.02937648989384202,0.6322124027791349,0.01457136749410779,2.3746736888715496,2.37467368887155,2.3998587303016334,2.7967036485164614,-0.23618767080028674,0.30347409353218485,0.046227510519145386,-1.1501172849728916,0.6672128642212886,0.970452091791743,-0.5878910761634075,-0.22164304459799145,0.2633564591911448,0.062040206778835226,-1.2568586518612272,0.7201065962289794,1.0046416416651152,-0.5840520782542858,0.003105215394453622
4328.529345782,-0.07821589499704953,0.3754474188055983,0.36063854552120506,0.5731955310375323,-0.02020021231122731,0.6209839710978556,0.5744529240017047,-0.02717867876521654,0.6302417871759929,0.011661354537634972,2.3746736888715496,2.37467368887155,2.0636934190144145,2.5627573985094525,-0.2347695866544259,0.30015185295414526,0.04773099352209707,-1.1613379111192028,0.6724216296031962,0.9739304103468351,-0.5874979481344124,-0.22045052202089122,0.25866282218153613,0.06294312028133704,-1.271175110093393,0.7260461685227336,1.01155459278272,-0.5831500049171189,0.0027129265762708544
4328.55662626,-0.07838290924809536,0.37547951271175567,0.3606440741708511,0.5731659129369122,-0.02022270626493035,0.6210971277111401,0.5742758604923032,-0.024991994096748474,0.6282088244956473,0.008634484417335907,2.2868456058230704,2.2868456058230695,1.783032661075543,2.3130400746126005,-0.23335911831330472,0.2967397114321444,0.04918756378064407,-1.172821346502204,0.677667711552208,0.9777319170984369,-0.587063153364231,-0.2196450008607582,0.25436810913838204,0.06344153719416712,-1.283378810139441,0.731045334387042,1.0183132255776821,-0.5824997792232465,0.0022744397405447584
4328.5869008,-0.07895879515967262,0.3753588331122441,0.3606440741708512,0.573178262328026,-0.020186687580253396,0.6215072400614176,0.5740941310364509,-0.022869636694525658,0.6261679354365908,0.0054551913642884396,2.200629513389324,2.200629513389323,1.5877606267327007,2.1218732053355076,-0.23199608154294438,0.29328790345511313,0.05056191194590875,-1.1843287678404304,0.6828557947713066,0.981801051287617,-0.586619287590148,-0.21923336276458893,0.2505339037632634,0.06357493220445003,-1.2932490553263964,0.7351127055137932,1.0247026301695479,-0.5821617902239484,0.0017901303135191414
4328.616932301,-0.07895879515967262,0.3753588331122441,0.3606440741708512,0.573178262328026,-0.020186687580253396,0.6215072400614176,0.5739088604191762,-0.02085868032849711,0.6241737381687599,0.0028452697553913195,2.200629513389324,2.200629513389323,1.4996190290117597,2.046965220983716,-0.23071570253710194,0.2898405677959229,0.051824180563534356,-1.1956374078857441,0.6879013571577248,0.9860796000475156,-0.5861949336565716,-0.2191520936262922,0.24702538814513803,0.06333636954776752,-1.3012047841378418,0.7382314001774771,1.030926896964741,-0.58202342721633,0.0013994005436809122
4328.646646093,-0.07895879515967262,0.3753588331122441,0.3606440741708512,0.573178262328026,-0.020186687580253396,0.6215072400614176,0.573721563431561,-0.018998496300732345,0.6222698225921984,0.0015127811216710547,2.200629513389324,2.200629513389323,1.5181498712354677,2.0274582133516077,-0.22954343003865493,0.28641378704958403,0.05294592598569431,-1.2066004392814285,0.6927295148353365,0.9905460072012857,-0.585807242684286,-0.21937511448384894,0.24372118952989327,0.06274570099418544,-1.3075473884572775,0.7404643153969239,1.0370795526898726,-0.5821122477234842,0.001144506066407657
4328.677866273,-0.07838290924809536,0.37547951271175567,0.3606440741708511,0.5731659129369122,-0.02022270626493035,0.6210971277111401,0.5735344614803939,-0.01732259516932702,0.6204942649251558,0.002984948229780337,2.2868456058230704,2.2868456058230695,1.6171917511585592,2.1138320835277917,-0.22850311889030578,0.28303621990605066,0.05390545548456598,-1.2170635922430675,0.697274056750607,0.9951516774447184,-0.5854679715108573,-0.2199267250995609,0.2408578939871554,0.06181959423213206,-1.3119171666249398,0.7417998263019283,1.0428189472604874,-0.582309632010079,0.0011303169670986892
4328.707263766,-0.07912590773217523,0.37539042132400413,0.36064954388941123,0.5731488964264133,-0.02020894587592248,0.6216205089497494,0.5733516693605155,-0.015860034006683996,0.618881372839881,0.005143638589324963,2.1127825267886653,2.112782526788663,1.7613391821596156,2.029458501960551,-0.22761488939137087,0.27973996286350933,0.054686065112675375,-1.2268839291915437,0.7014766652637189,0.9998405255102673,-0.5851790284214424,-0.220760986291355,0.2384897634312428,0.06065911675142465,-1.314209799421735,0.7422576177947855,1.0478874147047124,-0.5828073436021138,0.0009542224923563482
4328.73714819,-0.07871708636451875,0.37554295229657497,0.36065495466401454,0.5731070971744265,-0.020267386540585918,0.6213236114004775,0.5731761259838275,-0.014631237010126016,0.6174596588239365,0.006833818553341085,2.1112050540074794,2.1112050540074763,1.9203036522550756,2.0860803306474183,-0.22689365169710146,0.2765528786607145,0.05528013367906596,-1.2359407878885684,0.7052900766301822,1.00454588855309,-0.5849694923749609,-0.2218064975477893,0.23640214670320722,0.059325876842252774,-1.3149167916566034,0.7419363101424453,1.0524028917861228,-0.5836935103634212,0.0008794934581759652
4328.769262352,-0.07871708636451875,0.37554295229657497,0.36065495466401454,0.5731070971744265,-0.020267386540585918,0.6213236114004775,0.5730090618800058,-0.01364715489761592,0.6162518733880183,0.008340240068041023,2.1112050540074794,2.1112050540074763,2.073154591443548,2.123003461844161,-0.22634666860735636,0.2734922241244837,0.055684855610778225,-1.2441501396347145,0.7086789053093463,1.0092138073370729,-0.5848672036660482,-0.2230325728454614,0.23466873039342329,0.057802939600709785,-1.3142131378690873,0.7409167313689378,1.0564571161221306,-0.5846382214639401,0.0007827804042765728
4328.797772087,-0.07871708636451875,0.37554295229657497,0.36065495466401454,0.5731070971744265,-0.020267386540585918,0.6213236114004775,0.5728531812610007,-0.012913297342110927,0.6152703469409677,0.009528332060071277,2.1112050540074794,2.1112050540074763,2.2094490837999,2.138186432957603,-0.2259752193082508,0.2705700556001375,0.05589933322236799,-1.25146577735863,0.7116202775712249,1.0138088300832757,-0.5848676089388892,-0.22437587674043713,0.23323859206709377,0.05615424619509802,-1.3123332943641397,0.7392993361861278,1.0600656257903214,-0.5856414884992543,0.0006803146037851669
4328.827580839,-0.07871708636451875,0.37554295229657497,0.36065495466401454,0.5731070971744265,-0.020267386540585918,0.6213236114004775,0.5727106550780696,-0.012423132180539198,0.6145211302262659,0.010390536219386372,2.1112050540074794,2.1112050540074763,2.3244247991858713,2.126388945630413,-0.22577474463893035,0.26780213324452395,0.055945581443597084,-1.257853056472292,0.7141029901586173,1.0182884100292484,-0.5849668586479944,-0.22580024197870074,0.23215808685993594,0.054446942407887035,-1.3092825733830549,0.7371890478687707,1.0630926092999076,-0.5866997071886297,0.0006730635399640685
4328.857159709,-0.07888424844354536,0.37557429782595747,0.3606603064819291,0.5730778996509601,-0.020289572757401474,0.6214369379435926,0.5725832648197959,-0.012145151630676101,0.6140067617862275,0.011035568713715114,2.0233939406372605,2.0233939406372574,2.4162268524557518,2.062066616094223,-0.22571442333706368,0.26520196474868724,0.05584595057728477,-1.2632967959636412,0.7161453396023724,1.0226090135413308,-0.5851653712833189,-0.2272516681341352,0.2313811279406623,0.05274121739018404,-1.3053180939714726,0.7346074872638652,1.0655174278532724,-0.5879495757469049,0.0008797983931768538
4328.887926654,-0.07905145901202217,0.37560539374811397,0.36066559933056125,0.5730488424577276,-0.020311656290520022,0.6215503205968249,0.5724708334573454,-0.012071771577446253,0.6137253295938392,0.011378061288553388,1.9355900441065543,1.9355900441065512,2.4874416928668777,1.9860055215599293,-0.2257919158186349,0.2627820055067164,0.055594438218673735,-1.267796693638942,0.7177813084426446,1.0267222164833605,-0.5854638580504795,-0.22874574475905726,0.2310646852491992,0.05105153665883438,-1.3003928299361114,0.7317146723854039,1.0671737836677528,-0.5891767721661119,0.0010526786357972632
4328.916592907,-0.0792238588755586,0.3755347649162484,0.3604739585975443,0.5731697154790629,-0.020370099517485578,0.6216806198542131,0.572372748937458,-0.01220472656926637,0.6136645738280367,0.011470198993292364,1.8495984341605662,1.8495984341605614,2.541174948742174,1.874574119330774,-0.22601021496334597,0.26056391158591036,0.055202603381925584,-1.2713491904512026,0.7189675445144359,1.030571494301675,-0.5858637766780863,-0.23020087740122208,0.23113946346814723,0.04944979890891092,-1.2946043018089102,0.728331385396213,1.068014637151131,-0.5907106210477753,0.0012493448371079328
4328.947342176,-0.07988822542102625,0.37575712671006456,0.36069117860343713,0.5729056638266092,-0.020420531890356388,0.6221180661721489,0.5722873606575294,-0.0125305254651015,0.6138100965170094,0.011474182323380506,1.496723264824796,1.4967232648247917,2.579878909253496,1.855484634037903,-0.22635845385476386,0.2585679812374457,0.05468891467215364,-1.273963961167706,0.7197014633154716,1.0340922892234226,-0.5863882899539032,-0.2316387377077532,0.23170973646063195,0.048022742678869475,-1.2877867802897518,0.7245879015579144,1.0676679959549595,-0.592801193028774,0.001408085009678787
4328.976396194,-0.08022325763096283,0.37581607012850904,0.3607009971023911,0.5728493770534481,-0.02046336154427374,0.6223455478250306,0.5722094003339905,-0.013026042790119666,0.6141364628140014,0.011095600802599402,1.3212856855310848,1.3212856855310857,2.6061403068101514,1.8401674306379598,-0.22682282336749593,0.25681189780615177,0.05407960721764885,-1.2756849454095631,0.7199924738993306,1.0372112437266032,-0.5870787536795278,-0.23298042432348373,0.23263154284945783,0.04677104234179307,-1.280503663810962,0.7205619793783649,1.0664868544164663,-0.5952800734357195,0.0015207507259107102
4329.005194052,-0.08039084194099724,0.37584516660804973,0.36070581776006255,0.5728214449357926,-0.020484621757409085,0.6224593697434306,0.5721399187043043,-0.013665158385434958,0.6146302647088255,0.010405020150330431,1.2336035869736375,1.2336035869736357,2.6211670680386208,1.8117372126546356,-0.22738293670055093,0.2553170718499997,0.05339986379660005,-1.276515699124919,0.7198612797741657,1.039890818457193,-0.587947336849309,-0.23422447631917687,0.23396441749906646,0.0456848706229499,-1.2727859708831246,0.7163881797798838,1.0645117447234784,-0.5978864618173894,0.0015669646278793784
4329.033546424,-0.08072614499948866,0.37590260876543413,0.36071528183507706,0.5727660035669665,-0.020526832705896555,0.62268717442498,0.572080344973217,-0.014420934731307317,0.615276051457154,0.009626882227778275,1.0583431704756971,1.0583431704756971,2.627406431009164,1.852955929738606,-0.22801854925678952,0.25409085150705163,0.05267402023323029,-1.2764994549887594,0.7193380684304084,1.0421303883425326,-0.5889885110199865,-0.23533487913973555,0.23564889198460265,0.04480139454644367,-1.264814303846018,0.712148326081811,1.0617960102177975,-0.6006493011149775,0.001621070321557964
4329.062557169,-0.08090857213064397,0.3756406301521779,0.3612893556293035,0.5725664754848857,-0.020135155286356086,0.6228220788294767,0.5720271516132943,-0.01526504857060959,0.6160508554500055,0.008358126328066906,0.9753549888596678,0.9753549888596673,2.6268577394337522,1.857253503637326,-0.22870955781349905,0.2531377408195545,0.05192553823236775,-1.2756958048930396,0.7184569339223655,1.0438805867598355,-0.5901978647718849,-0.23626789521298597,0.23761999853199395,0.0441373866851338,-1.2568121397327912,0.7079473328405892,1.0584884125390412,-0.6034362846166856,0.0015413144338858875
4329.09366237,-0.08089386295894531,0.37593095430811085,0.36071992523015023,0.5727384944462549,-0.02054778334192223,0.622801156652083,0.5719721982210016,-0.01616679152870082,0.6169347695896862,0.007361711508759864,0.970783588749777,0.9707835887497728,2.6207935414301664,1.8107459024205041,-0.2294337677804025,0.2524358401780924,0.05117731200670079,-1.2741885356428955,0.7172595525738311,1.0451250465521262,-0.5915596580363268,-0.23705012263827505,0.23986983765869907,0.04367304043644095,-1.2488666401018003,0.7038767198285569,1.0546466537034433,-0.6061860613671205,0.0015439619152334792
4329.121282325,-0.08092771862647496,0.37592326143741894,0.3607501311973289,0.5727234746699478,-0.02053156399811824,0.6228245885705953,0.571914109468782,-0.01709705868253905,0.617906569362362,0.006052917620796744,0.9826466873775698,0.9826466873775712,2.610482188802759,1.8078954342162912,-0.23016937891491301,0.25198484776972396,0.05045028816739872,-1.2720549777187702,0.7157941315204722,1.0458765411470605,-0.5930457772987892,-0.23762039863984347,0.24224728875240967,0.04338599262564582,-1.2414112202539986,0.6999845939414213,1.050658349931296,-0.6086840760487482,0.0014497546073963207
4329.150734845,-0.08099557315380335,0.3759079086639868,0.3608103906217526,0.5726934906407262,-0.02049921924461809,0.622871552757658,0.571858955309402,-0.018031332497752448,0.6189260282063338,0.004728009961885208,1.0287319652493268,1.028731965249329,2.597830687609186,1.8374537500050605,-0.2308920050520666,0.2517857186398074,0.04975959595104093,-1.2694019993494874,0.7140939576898853,1.0461732230879675,-0.5946206866584625,-0.237892800803519,0.24468546762795698,0.04326502381003573,-1.234437507464261,0.6959569868038422,1.0467093393471052,-0.6109528256795751,0.0013333351474779996
4329.180390786,-0.08120027651581033,0.37586211538552383,0.360989943721686,0.5726039852762591,-0.020402939190303934,0.6230132441336863,0.5718105065934055,-0.018947627440884837,0.6199580075967336,0.0034759187281740702,1.3065810595020058,1.3065810595020095,2.5831922933305864,2.0338086827814106,-0.23156999129566716,0.25181831377915104,0.04911590143472977,-1.266343460380206,0.7121508199973962,1.0460824076929542,-0.5962629628849342,-0.2376733156945853,0.2467816284011099,0.04330160488600622,-1.228353024622992,0.6912085039519106,1.043439948128034,-0.6132872028231072,0.0011819002752944674
4329.210851133,-0.08158504997270152,0.37567871491543436,0.36111739869270376,0.5725910212862457,-0.02026638401798507,0.6232928346670042,0.5717709130648687,-0.019825041548130404,0.6209716714866229,0.0025010316232358166,2.0795065008603735,2.0795065008603766,2.5665117138378513,2.578711362566619,-0.23215597711400726,0.2520398721202923,0.048524246228614204,-1.262997641087937,0.7098808932360711,1.0457161589924164,-0.5979671854403893,-0.2367602112918114,0.2486397863008778,0.04338011275609457,-1.2226942550227218,0.6845431881923506,1.0411472329500473,-0.61554644887498,0.0015616452740959215
